number|text|number
2014-03-10 11:14:14.745000|40|7212|South to Federal Triangle|64
2014-03-10 11:14:24.962000|18|6466|South to Federal Triangle|64
2014-03-10 11:14:24.962000|38|7212|South to Federal Triangle|64
2014-03-10 11:14:35.253000|19|6466|South to Federal Triangle|64
2014-03-10 11:14:35.253000|39|7212|South to Federal Triangle|64
2014-03-10 11:14:45.563000|19|6466|South to Federal Triangle|64
2014-03-10 11:14:45.563000|39|7212|South to Federal Triangle|64
2014-03-10 11:14:55.736000|19|6466|South to Federal Triangle|64
2014-03-10 11:14:55.736000|39|7212|South to Federal Triangle|64
2014-03-10 11:15:05.913000|19|6466|South to Federal Triangle|64
2014-03-10 11:15:05.913000|39|7212|South to Federal Triangle|64
2014-03-10 11:15:16.114000|19|6466|South to Federal Triangle|64
2014-03-10 11:15:16.114000|39|7212|South to Federal Triangle|64
2014-03-10 11:15:26.302000|18|6466|South to Federal Triangle|64
2014-03-10 11:15:26.302000|38|7212|South to Federal Triangle|64
2014-03-10 11:15:36.566000|17|6466|South to Federal Triangle|64
2014-03-10 11:15:36.566000|37|7212|South to Federal Triangle|64
2014-03-10 11:15:46.755000|18|6466|South to Federal Triangle|64
2014-03-10 11:15:46.755000|38|7212|South to Federal Triangle|64
2014-03-10 11:15:56.927000|18|6466|South to Federal Triangle|64
2014-03-10 11:15:56.927000|38|7212|South to Federal Triangle|64
2014-03-10 11:16:07.134000|17|6466|South to Federal Triangle|64
2014-03-10 11:16:07.134000|37|7212|South to Federal Triangle|64
2014-03-10 11:16:17.394000|16|6466|South to Federal Triangle|64
2014-03-10 11:16:17.394000|36|7212|South to Federal Triangle|64
2014-03-10 11:16:27.754000|17|6466|South to Federal Triangle|64
2014-03-10 11:16:27.754000|37|7212|South to Federal Triangle|64
2014-03-10 11:16:37.993000|17|6466|South to Federal Triangle|64
2014-03-10 11:16:37.993000|37|7212|South to Federal Triangle|64
2014-03-10 11:16:48.168000|17|6466|South to Federal Triangle|64
2014-03-10 11:16:48.168000|37|7212|South to Federal Triangle|64
2014-03-10 11:16:58.572000|16|6466|South to Federal Triangle|64
2014-03-10 11:16:58.572000|36|7212|South to Federal Triangle|64
2014-03-10 11:17:08.841000|17|6466|South to Federal Triangle|64
2014-03-10 11:17:08.841000|37|7212|South to Federal Triangle|64
2014-03-10 11:17:19.042000|17|6466|South to Federal Triangle|64
2014-03-10 11:17:19.042000|37|7212|South to Federal Triangle|64
2014-03-10 11:17:29.239000|16|6466|South to Federal Triangle|64
2014-03-10 11:17:29.239000|36|7212|South to Federal Triangle|64
2014-03-10 11:17:39.422000|16|6466|South to Federal Triangle|64
2014-03-10 11:17:39.422000|36|7212|South to Federal Triangle|64
2014-03-10 11:17:49.655000|16|6466|South to Federal Triangle|64
2014-03-10 11:17:49.655000|36|7212|South to Federal Triangle|64
2014-03-10 11:17:59.854000|16|6466|South to Federal Triangle|64
2014-03-10 11:17:59.854000|36|7212|South to Federal Triangle|64
2014-03-10 11:18:10.172000|16|6466|South to Federal Triangle|64
2014-03-10 11:18:10.172000|36|7212|South to Federal Triangle|64
2014-03-10 11:18:20.633000|14|6466|South to Federal Triangle|64
2014-03-10 11:18:20.633000|34|7212|South to Federal Triangle|64
2014-03-10 11:18:31.049000|15|6466|South to Federal Triangle|64
2014-03-10 11:18:31.049000|35|7212|South to Federal Triangle|64
2014-03-10 11:18:41.462000|15|6466|South to Federal Triangle|64
2014-03-10 11:18:41.462000|35|7212|South to Federal Triangle|64
2014-03-10 11:18:51.632000|14|6466|South to Federal Triangle|64
2014-03-10 11:18:51.632000|34|7212|South to Federal Triangle|64
2014-03-10 11:19:01.799000|15|6466|South to Federal Triangle|64
2014-03-10 11:19:01.799000|35|7212|South to Federal Triangle|64
2014-03-10 11:19:12.020000|15|6466|South to Federal Triangle|64
2014-03-10 11:19:12.020000|35|7212|South to Federal Triangle|64
2014-03-10 11:19:22.274000|15|6466|South to Federal Triangle|64
2014-03-10 11:19:22.274000|35|7212|South to Federal Triangle|64
2014-03-10 11:19:32.469000|13|6466|South to Federal Triangle|64
2014-03-10 11:19:32.469000|33|7212|South to Federal Triangle|64
2014-03-10 11:19:42.663000|14|6466|South to Federal Triangle|64
2014-03-10 11:19:42.663000|34|7212|South to Federal Triangle|64
2014-03-10 11:19:52.862000|14|6466|South to Federal Triangle|64
2014-03-10 11:19:52.862000|34|7212|South to Federal Triangle|64
2014-03-10 11:20:03.084000|14|6466|South to Federal Triangle|64
2014-03-10 11:20:03.084000|34|7212|South to Federal Triangle|64
2014-03-10 11:20:13.290000|12|6466|South to Federal Triangle|64
2014-03-10 11:20:13.290000|32|7212|South to Federal Triangle|64
2014-03-10 11:20:23.512000|14|6466|South to Federal Triangle|64
2014-03-10 11:20:23.512000|34|7212|South to Federal Triangle|64
2014-03-10 11:20:33.904000|13|6466|South to Federal Triangle|64
2014-03-10 11:20:33.904000|33|7212|South to Federal Triangle|64
2014-03-10 11:20:44.264000|13|6466|South to Federal Triangle|64
2014-03-10 11:20:44.264000|33|7212|South to Federal Triangle|64
2014-03-10 11:20:54.457000|13|6466|South to Federal Triangle|64
2014-03-10 11:20:54.457000|33|7212|South to Federal Triangle|64
2014-03-10 11:21:04.905000|13|6466|South to Federal Triangle|64
2014-03-10 11:21:04.905000|33|7212|South to Federal Triangle|64
2014-03-10 11:21:15.108000|13|6466|South to Federal Triangle|64
2014-03-10 11:21:15.108000|33|7212|South to Federal Triangle|64
2014-03-10 11:21:25.289000|12|6466|South to Federal Triangle|64
2014-03-10 11:21:25.289000|32|7212|South to Federal Triangle|64
2014-03-10 11:21:35.497000|12|6466|South to Federal Triangle|64
2014-03-10 11:21:35.497000|32|7212|South to Federal Triangle|64
2014-03-10 11:21:45.696000|12|6466|South to Federal Triangle|64
2014-03-10 11:21:45.696000|32|7212|South to Federal Triangle|64
2014-03-10 11:21:55.914000|12|6466|South to Federal Triangle|64
2014-03-10 11:21:55.914000|32|7212|South to Federal Triangle|64
2014-03-10 11:22:06.116000|12|6466|South to Federal Triangle|64
2014-03-10 11:22:06.116000|32|7212|South to Federal Triangle|64
2014-03-10 11:22:16.303000|10|6466|South to Federal Triangle|64
2014-03-10 11:22:16.303000|30|7212|South to Federal Triangle|64
2014-03-10 11:22:26.508000|10|6466|South to Federal Triangle|64
2014-03-10 11:22:26.508000|30|7212|South to Federal Triangle|64
2014-03-10 11:22:36.850000|10|6466|South to Federal Triangle|64
2014-03-10 11:22:36.850000|30|7212|South to Federal Triangle|64
2014-03-10 11:22:47.016000|11|6466|South to Federal Triangle|64
2014-03-10 11:22:47.016000|31|7212|South to Federal Triangle|64
2014-03-10 11:22:57.204000|9|6466|South to Federal Triangle|64
2014-03-10 11:22:57.204000|30|7212|South to Federal Triangle|64
2014-03-10 11:23:07.449000|10|6466|South to Federal Triangle|64
2014-03-10 11:23:07.449000|31|7212|South to Federal Triangle|64
2014-03-10 11:23:17.657000|9|6466|South to Federal Triangle|64
2014-03-10 11:23:17.657000|29|7212|South to Federal Triangle|64
2014-03-10 11:23:27.877000|10|6466|South to Federal Triangle|64
2014-03-10 11:23:27.877000|30|7212|South to Federal Triangle|64
2014-03-10 11:23:38.063000|8|6466|South to Federal Triangle|64
2014-03-10 11:23:38.063000|29|7212|South to Federal Triangle|64
2014-03-10 11:23:48.240000|10|6466|South to Federal Triangle|64
2014-03-10 11:23:48.240000|30|7212|South to Federal Triangle|64
2014-03-10 11:23:58.491000|9|6466|South to Federal Triangle|64
2014-03-10 11:23:58.491000|30|7212|South to Federal Triangle|64
2014-03-10 11:24:08.693000|9|6466|South to Federal Triangle|64
2014-03-10 11:24:08.693000|30|7212|South to Federal Triangle|64
2014-03-10 11:24:18.886000|9|6466|South to Federal Triangle|64
2014-03-10 11:24:18.886000|30|7212|South to Federal Triangle|64
2014-03-10 11:24:29.124000|9|6466|South to Federal Triangle|64
2014-03-10 11:24:29.124000|29|7212|South to Federal Triangle|64
2014-03-10 11:24:39.478000|9|6466|South to Federal Triangle|64
2014-03-10 11:24:39.478000|29|7212|South to Federal Triangle|64
2014-03-10 11:24:49.719000|9|6466|South to Federal Triangle|64
2014-03-10 11:24:49.719000|29|7212|South to Federal Triangle|64
2014-03-10 11:24:59.992000|8|6466|South to Federal Triangle|64
2014-03-10 11:24:59.992000|29|7212|South to Federal Triangle|64
2014-03-10 11:25:10.169000|8|6466|South to Federal Triangle|64
2014-03-10 11:25:10.169000|29|7212|South to Federal Triangle|64
2014-03-10 11:25:20.366000|8|6466|South to Federal Triangle|64
2014-03-10 11:25:20.366000|29|7212|South to Federal Triangle|64
2014-03-10 11:25:30.641000|8|6466|South to Federal Triangle|64
2014-03-10 11:25:30.641000|28|7212|South to Federal Triangle|64
2014-03-10 11:25:40.816000|8|6466|South to Federal Triangle|64
2014-03-10 11:25:40.816000|28|7212|South to Federal Triangle|64
2014-03-10 11:25:50.990000|8|6466|South to Federal Triangle|64
2014-03-10 11:25:50.990000|28|7212|South to Federal Triangle|64
2014-03-10 11:26:01.228000|7|6466|South to Federal Triangle|64
2014-03-10 11:26:01.228000|27|7212|South to Federal Triangle|64
2014-03-10 11:26:11.400000|8|6466|South to Federal Triangle|64
2014-03-10 11:26:11.400000|28|7212|South to Federal Triangle|64
2014-03-10 11:26:21.579000|6|6466|South to Federal Triangle|64
2014-03-10 11:26:21.579000|26|7212|South to Federal Triangle|64
2014-03-10 11:26:31.801000|7|6466|South to Federal Triangle|64
2014-03-10 11:26:31.801000|27|7212|South to Federal Triangle|64
2014-03-10 11:26:45.102000|7|6466|South to Federal Triangle|64
2014-03-10 11:26:45.102000|27|7212|South to Federal Triangle|64
2014-03-10 11:26:55.346000|7|6466|South to Federal Triangle|64
2014-03-10 11:26:55.346000|27|7212|South to Federal Triangle|64
2014-03-10 11:27:05.570000|5|6466|South to Federal Triangle|64
2014-03-10 11:27:05.570000|26|7212|South to Federal Triangle|64
2014-03-10 11:27:18.990000|6|6466|South to Federal Triangle|64
2014-03-10 11:27:18.990000|27|7212|South to Federal Triangle|64
2014-03-10 11:27:29.156000|6|6466|South to Federal Triangle|64
2014-03-10 11:27:29.156000|26|7212|South to Federal Triangle|64
2014-03-10 11:27:39.358000|6|6466|South to Federal Triangle|64
2014-03-10 11:27:39.358000|26|7212|South to Federal Triangle|64
2014-03-10 11:27:49.541000|5|6466|South to Federal Triangle|64
2014-03-10 11:27:49.541000|25|7212|South to Federal Triangle|64
2014-03-10 11:27:59.766000|6|6466|South to Federal Triangle|64
2014-03-10 11:27:59.766000|26|7212|South to Federal Triangle|64
2014-03-10 11:28:09.956000|6|6466|South to Federal Triangle|64
2014-03-10 11:28:09.956000|26|7212|South to Federal Triangle|64
2014-03-10 11:28:20.168000|5|6466|South to Federal Triangle|64
2014-03-10 11:28:20.168000|26|7212|South to Federal Triangle|64
2014-03-10 11:28:30.392000|5|6466|South to Federal Triangle|64
2014-03-10 11:28:30.392000|25|7212|South to Federal Triangle|64
2014-03-10 11:28:40.618000|4|6466|South to Federal Triangle|64
2014-03-10 11:28:40.618000|24|7212|South to Federal Triangle|64
2014-03-10 11:28:50.822000|5|6466|South to Federal Triangle|64
2014-03-10 11:28:50.822000|25|7212|South to Federal Triangle|64
2014-03-10 11:29:00.996000|4|6466|South to Federal Triangle|64
2014-03-10 11:29:00.996000|24|7212|South to Federal Triangle|64
2014-03-10 11:29:11.213000|5|6466|South to Federal Triangle|64
2014-03-10 11:29:11.213000|25|7212|South to Federal Triangle|64
2014-03-10 11:29:21.449000|4|6466|South to Federal Triangle|64
2014-03-10 11:29:21.449000|25|7212|South to Federal Triangle|64
2014-03-10 11:29:31.621000|4|6466|South to Federal Triangle|64
2014-03-10 11:29:31.621000|24|7212|South to Federal Triangle|64
2014-03-10 11:29:41.852000|5|6466|South to Federal Triangle|64
2014-03-10 11:29:41.852000|24|7212|South to Federal Triangle|64
2014-03-10 11:29:52.215000|4|6466|South to Federal Triangle|64
2014-03-10 11:29:52.215000|24|7212|South to Federal Triangle|64
2014-03-10 11:30:02.489000|4|6466|South to Federal Triangle|64
2014-03-10 11:30:02.489000|24|7212|South to Federal Triangle|64
2014-03-10 11:30:12.725000|5|6466|South to Federal Triangle|64
2014-03-10 11:30:12.725000|24|7212|South to Federal Triangle|64
2014-03-10 11:30:22.932000|4|6466|South to Federal Triangle|64
2014-03-10 11:30:22.932000|24|7212|South to Federal Triangle|64
2014-03-10 11:30:33.099000|3|6466|South to Federal Triangle|64
2014-03-10 11:30:33.099000|22|7212|South to Federal Triangle|64
2014-03-10 11:30:43.302000|4|6466|South to Federal Triangle|64
2014-03-10 11:30:43.302000|23|7212|South to Federal Triangle|64
2014-03-10 11:30:53.502000|4|6466|South to Federal Triangle|64
2014-03-10 11:30:53.502000|23|7212|South to Federal Triangle|64
2014-03-10 11:31:03.701000|4|6466|South to Federal Triangle|64
2014-03-10 11:31:03.701000|23|7212|South to Federal Triangle|64
2014-03-10 11:31:13.914000|4|6466|South to Federal Triangle|64
2014-03-10 11:31:13.914000|23|7212|South to Federal Triangle|64
2014-03-10 11:31:24.102000|4|6466|South to Federal Triangle|64
2014-03-10 11:31:24.102000|23|7212|South to Federal Triangle|64
2014-03-10 11:31:34.278000|2|6466|South to Federal Triangle|64
2014-03-10 11:31:34.278000|21|7212|South to Federal Triangle|64
2014-03-10 11:31:47.538000|4|6466|South to Federal Triangle|64
2014-03-10 11:31:47.538000|22|7212|South to Federal Triangle|64
2014-03-10 11:31:57.765000|3|6466|South to Federal Triangle|64
2014-03-10 11:31:57.765000|22|7212|South to Federal Triangle|64
2014-03-10 11:32:08.002000|3|6466|South to Federal Triangle|64
2014-03-10 11:32:08.002000|22|7212|South to Federal Triangle|64
2014-03-10 11:32:18.215000|3|6466|South to Federal Triangle|64
2014-03-10 11:32:18.215000|22|7212|South to Federal Triangle|64
2014-03-10 11:32:28.420000|3|6466|South to Federal Triangle|64
2014-03-10 11:32:28.420000|21|7212|South to Federal Triangle|64
2014-03-10 11:32:38.708000|3|6466|South to Federal Triangle|64
2014-03-10 11:32:38.708000|21|7212|South to Federal Triangle|64
2014-03-10 11:32:48.923000|1|6466|South to Federal Triangle|64
2014-03-10 11:32:48.923000|20|7212|South to Federal Triangle|64
2014-03-10 11:32:59.143000|2|6466|South to Federal Triangle|64
2014-03-10 11:32:59.143000|21|7212|South to Federal Triangle|64
2014-03-10 11:33:09.325000|2|6466|South to Federal Triangle|64
2014-03-10 11:33:09.325000|21|7212|South to Federal Triangle|64
2014-03-10 11:33:19.507000|2|6466|South to Federal Triangle|64
2014-03-10 11:33:19.507000|21|7212|South to Federal Triangle|64
2014-03-10 11:33:29.944000|2|6466|South to Federal Triangle|64
2014-03-10 11:33:29.944000|20|7212|South to Federal Triangle|64
2014-03-10 11:33:40.147000|2|6466|South to Federal Triangle|64
2014-03-10 11:33:40.147000|20|7212|South to Federal Triangle|64
2014-03-10 11:33:50.315000|2|6466|South to Federal Triangle|64
2014-03-10 11:33:50.315000|20|7212|South to Federal Triangle|64
2014-03-10 11:34:00.501000|2|6466|South to Federal Triangle|64
2014-03-10 11:34:00.501000|20|7212|South to Federal Triangle|64
2014-03-10 11:34:10.714000|2|6466|South to Federal Triangle|64
2014-03-10 11:34:10.714000|20|7212|South to Federal Triangle|64
2014-03-10 11:34:20.890000|2|6466|South to Federal Triangle|64
2014-03-10 11:34:20.890000|20|7212|South to Federal Triangle|64
2014-03-10 11:34:31.239000|1|6466|South to Federal Triangle|64
2014-03-10 11:34:31.239000|19|7212|South to Federal Triangle|64
2014-03-10 11:34:41.594000|1|6466|South to Federal Triangle|64
2014-03-10 11:34:41.594000|19|7212|South to Federal Triangle|64
2014-03-10 11:34:51.774000|0|6466|South to Federal Triangle|64
2014-03-10 11:34:51.774000|18|7212|South to Federal Triangle|64
2014-03-10 11:35:01.950000|1|6466|South to Federal Triangle|64
2014-03-10 11:35:01.950000|19|7212|South to Federal Triangle|64
2014-03-10 11:35:12.238000|0|6466|South to Federal Triangle|64
2014-03-10 11:35:12.238000|17|7212|South to Federal Triangle|64
2014-03-10 11:35:22.475000|1|6466|South to Federal Triangle|64
2014-03-10 11:35:22.475000|19|7212|South to Federal Triangle|64
2014-03-10 11:35:32.651000|1|6466|South to Federal Triangle|64
2014-03-10 11:35:32.651000|18|7212|South to Federal Triangle|64
2014-03-10 11:35:42.821000|17|7212|South to Federal Triangle|64
2014-03-10 11:35:42.821000|37|7238|South to Federal Triangle|64
2014-03-10 11:35:53.028000|17|7212|South to Federal Triangle|64
2014-03-10 11:35:53.028000|37|7238|South to Federal Triangle|64
2014-03-10 11:36:03.251000|17|7212|South to Federal Triangle|64
2014-03-10 11:36:03.251000|37|7238|South to Federal Triangle|64
2014-03-10 11:36:13.426000|0|6466|South to Federal Triangle|64
2014-03-10 11:36:13.426000|18|7212|South to Federal Triangle|64
2014-03-10 11:36:23.645000|16|7212|South to Federal Triangle|64
2014-03-10 11:36:23.645000|36|7238|South to Federal Triangle|64
2014-03-10 11:36:33.843000|16|7212|South to Federal Triangle|64
2014-03-10 11:36:33.843000|36|7238|South to Federal Triangle|64
2014-03-10 11:36:44.203000|17|7212|South to Federal Triangle|64
2014-03-10 11:36:44.203000|37|7238|South to Federal Triangle|64
2014-03-10 11:36:54.381000|17|7212|South to Federal Triangle|64
2014-03-10 11:36:54.381000|37|7238|South to Federal Triangle|64
2014-03-10 11:37:04.699000|17|7212|South to Federal Triangle|64
2014-03-10 11:37:04.699000|37|7238|South to Federal Triangle|64
2014-03-10 11:37:14.890000|17|7212|South to Federal Triangle|64
2014-03-10 11:37:14.890000|37|7238|South to Federal Triangle|64
2014-03-10 11:37:25.065000|16|7212|South to Federal Triangle|64
2014-03-10 11:37:25.065000|36|7238|South to Federal Triangle|64
2014-03-10 11:37:35.301000|16|7212|South to Federal Triangle|64
2014-03-10 11:37:35.301000|36|7238|South to Federal Triangle|64
2014-03-10 11:37:45.501000|16|7212|South to Federal Triangle|64
2014-03-10 11:37:45.501000|36|7238|South to Federal Triangle|64
2014-03-10 11:37:55.685000|16|7212|South to Federal Triangle|64
2014-03-10 11:37:55.685000|36|7238|South to Federal Triangle|64
2014-03-10 11:38:05.919000|16|7212|South to Federal Triangle|64
2014-03-10 11:38:05.919000|36|7238|South to Federal Triangle|64
2014-03-10 11:38:16.091000|16|7212|South to Federal Triangle|64
2014-03-10 11:38:16.091000|36|7238|South to Federal Triangle|64
2014-03-10 11:38:28.365000|15|7212|South to Federal Triangle|64
2014-03-10 11:38:28.365000|35|7238|South to Federal Triangle|64
