time|Minutes|VehicleID|DirectionText|RouteID
2014-03-12 16:25:12.444000|4|6497|South to Federal Triangle|64
2014-03-12 16:25:12.444000|5|6515|South to Federal Triangle|64
2014-03-12 16:25:25.637000|6|6515|South to Federal Triangle|64
2014-03-12 16:25:25.637000|6|6497|South to Federal Triangle|64
2014-03-12 16:25:35.830000|5|6497|South to Federal Triangle|64
2014-03-12 16:25:35.830000|6|6515|South to Federal Triangle|64
2014-03-12 16:25:46.086000|6|6515|South to Federal Triangle|64
2014-03-12 16:25:46.086000|6|6497|South to Federal Triangle|64
2014-03-12 16:25:56.267000|5|6497|South to Federal Triangle|64
2014-03-12 16:25:56.267000|6|6515|South to Federal Triangle|64
2014-03-12 16:26:06.451000|5|6497|South to Federal Triangle|64
2014-03-12 16:26:06.451000|6|6515|South to Federal Triangle|64
2014-03-12 16:26:16.682000|5|6497|South to Federal Triangle|64
2014-03-12 16:26:16.682000|6|6515|South to Federal Triangle|64
2014-03-12 16:26:26.906000|4|6497|South to Federal Triangle|64
2014-03-12 16:26:26.906000|6|6515|South to Federal Triangle|64
2014-03-12 16:26:37.405000|4|6497|South to Federal Triangle|64
2014-03-12 16:26:37.405000|6|6515|South to Federal Triangle|64
2014-03-12 16:26:47.739000|5|6497|South to Federal Triangle|64
2014-03-12 16:26:47.739000|6|6515|South to Federal Triangle|64
2014-03-12 16:26:57.939000|4|6497|South to Federal Triangle|64
2014-03-12 16:26:57.939000|6|6515|South to Federal Triangle|64
2014-03-12 16:27:08.143000|4|6497|South to Federal Triangle|64
2014-03-12 16:27:08.143000|6|6515|South to Federal Triangle|64
2014-03-12 16:27:18.360000|3|6497|South to Federal Triangle|64
2014-03-12 16:27:18.360000|4|6515|South to Federal Triangle|64
2014-03-12 16:27:30.905000|4|6497|South to Federal Triangle|64
2014-03-12 16:27:30.905000|5|6515|South to Federal Triangle|64
2014-03-12 16:27:41.125000|4|6497|South to Federal Triangle|64
2014-03-12 16:27:41.125000|5|6515|South to Federal Triangle|64
2014-03-12 16:27:51.308000|4|6497|South to Federal Triangle|64
2014-03-12 16:27:51.308000|5|6515|South to Federal Triangle|64
2014-03-12 16:28:01.545000|3|6497|South to Federal Triangle|64
2014-03-12 16:28:01.545000|5|6515|South to Federal Triangle|64
2014-03-12 16:28:11.817000|3|6497|South to Federal Triangle|64
2014-03-12 16:28:11.817000|4|6515|South to Federal Triangle|64
2014-03-12 16:28:21.996000|3|6497|South to Federal Triangle|64
2014-03-12 16:28:21.996000|4|6515|South to Federal Triangle|64
2014-03-12 16:28:32.242000|3|6497|South to Federal Triangle|64
2014-03-12 16:28:32.242000|4|6515|South to Federal Triangle|64
2014-03-12 16:28:42.430000|3|6497|South to Federal Triangle|64
2014-03-12 16:28:42.430000|4|6515|South to Federal Triangle|64
2014-03-12 16:28:52.651000|3|6497|South to Federal Triangle|64
2014-03-12 16:28:52.651000|4|6515|South to Federal Triangle|64
2014-03-12 16:29:02.867000|3|6497|South to Federal Triangle|64
2014-03-12 16:29:02.867000|4|6515|South to Federal Triangle|64
2014-03-12 16:29:13.161000|1|6497|South to Federal Triangle|64
2014-03-12 16:29:13.161000|2|6515|South to Federal Triangle|64
2014-03-12 16:29:23.400000|2|6497|South to Federal Triangle|64
2014-03-12 16:29:23.400000|3|6515|South to Federal Triangle|64
2014-03-12 16:29:33.590000|2|6497|South to Federal Triangle|64
2014-03-12 16:29:33.590000|3|6515|South to Federal Triangle|64
2014-03-12 16:29:43.792000|2|6497|South to Federal Triangle|64
2014-03-12 16:29:43.792000|3|6515|South to Federal Triangle|64
2014-03-12 16:29:54.005000|2|6497|South to Federal Triangle|64
2014-03-12 16:29:54.005000|3|6515|South to Federal Triangle|64
2014-03-12 16:30:04.208000|2|6515|South to Federal Triangle|64
2014-03-12 16:30:04.208000|2|6497|South to Federal Triangle|64
2014-03-12 16:30:14.430000|1|6497|South to Federal Triangle|64
2014-03-12 16:30:14.430000|2|6515|South to Federal Triangle|64
2014-03-12 16:30:24.614000|1|6497|South to Federal Triangle|64
2014-03-12 16:30:24.614000|2|6515|South to Federal Triangle|64
2014-03-12 16:30:34.822000|1|6497|South to Federal Triangle|64
2014-03-12 16:30:34.822000|2|6515|South to Federal Triangle|64
2014-03-12 16:30:45.047000|1|6497|South to Federal Triangle|64
2014-03-12 16:30:45.047000|2|6515|South to Federal Triangle|64
2014-03-12 16:30:55.240000|1|6497|South to Federal Triangle|64
2014-03-12 16:30:55.240000|2|6515|South to Federal Triangle|64
2014-03-12 16:31:05.629000|0|6497|South to Federal Triangle|64
2014-03-12 16:31:05.629000|2|6515|South to Federal Triangle|64
2014-03-12 16:31:16.158000|0|6497|South to Federal Triangle|64
2014-03-12 16:31:16.158000|1|6515|South to Federal Triangle|64
2014-03-12 16:31:29.443000|0|6497|South to Federal Triangle|64
2014-03-12 16:31:29.443000|1|6515|South to Federal Triangle|64
2014-03-12 16:31:39.666000|0|6497|South to Federal Triangle|64
2014-03-12 16:31:39.666000|1|6515|South to Federal Triangle|64
2014-03-12 16:31:49.923000|0|6497|South to Federal Triangle|64
2014-03-12 16:31:49.923000|1|6515|South to Federal Triangle|64
2014-03-12 16:32:00.291000|0|6497|South to Federal Triangle|64
2014-03-12 16:32:00.291000|1|6515|South to Federal Triangle|64
2014-03-12 16:32:10.523000|0|6497|South to Federal Triangle|64
2014-03-12 16:32:10.523000|1|6515|South to Federal Triangle|64
2014-03-12 16:32:20.726000|9|6476|South to Federal Triangle|64
2014-03-12 16:32:20.726000|27|6469|South to Federal Triangle|64
2014-03-12 16:32:31.024000|0|6515|South to Federal Triangle|64
2014-03-12 16:32:31.024000|10|6476|South to Federal Triangle|64
2014-03-12 16:32:41.192000|0|6515|South to Federal Triangle|64
2014-03-12 16:32:41.192000|10|6476|South to Federal Triangle|64
2014-03-12 16:32:51.370000|9|6476|South to Federal Triangle|64
2014-03-12 16:32:51.370000|26|6469|South to Federal Triangle|64
2014-03-12 16:33:01.542000|9|6476|South to Federal Triangle|64
2014-03-12 16:33:01.542000|26|6469|South to Federal Triangle|64
2014-03-12 16:33:11.850000|9|6476|South to Federal Triangle|64
2014-03-12 16:33:11.850000|26|6469|South to Federal Triangle|64
2014-03-12 16:33:22.045000|10|6476|South to Federal Triangle|64
2014-03-12 16:33:22.045000|27|6469|South to Federal Triangle|64
2014-03-12 16:33:32.231000|9|6476|South to Federal Triangle|64
2014-03-12 16:33:32.231000|26|6469|South to Federal Triangle|64
2014-03-12 16:33:42.409000|10|6476|South to Federal Triangle|64
2014-03-12 16:33:42.409000|27|6469|South to Federal Triangle|64
2014-03-12 16:33:52.611000|10|6476|South to Federal Triangle|64
2014-03-12 16:33:52.611000|27|6469|South to Federal Triangle|64
2014-03-12 16:34:02.945000|10|6476|South to Federal Triangle|64
2014-03-12 16:34:02.945000|27|6469|South to Federal Triangle|64
2014-03-12 16:34:13.318000|10|6476|South to Federal Triangle|64
2014-03-12 16:34:13.318000|27|6469|South to Federal Triangle|64
2014-03-12 16:34:23.497000|8|6476|South to Federal Triangle|64
2014-03-12 16:34:23.497000|26|6469|South to Federal Triangle|64
2014-03-12 16:34:33.681000|9|6476|South to Federal Triangle|64
2014-03-12 16:34:33.681000|27|6469|South to Federal Triangle|64
2014-03-12 16:34:44.053000|9|6476|South to Federal Triangle|64
2014-03-12 16:34:44.053000|27|6469|South to Federal Triangle|64
2014-03-12 16:34:54.238000|8|6476|South to Federal Triangle|64
2014-03-12 16:34:54.238000|26|6469|South to Federal Triangle|64
2014-03-12 16:35:04.427000|9|6476|South to Federal Triangle|64
2014-03-12 16:35:04.427000|27|6469|South to Federal Triangle|64
2014-03-12 16:35:14.624000|8|6476|South to Federal Triangle|64
2014-03-12 16:35:14.624000|27|6469|South to Federal Triangle|64
2014-03-12 16:35:24.796000|8|6476|South to Federal Triangle|64
2014-03-12 16:35:24.796000|27|6469|South to Federal Triangle|64
2014-03-12 16:35:34.974000|7|6476|South to Federal Triangle|64
2014-03-12 16:35:34.974000|25|6469|South to Federal Triangle|64
2014-03-12 16:35:45.195000|7|6476|South to Federal Triangle|64
2014-03-12 16:35:45.195000|25|6469|South to Federal Triangle|64
2014-03-12 16:35:55.452000|8|6476|South to Federal Triangle|64
2014-03-12 16:35:55.452000|26|6469|South to Federal Triangle|64
2014-03-12 16:36:05.724000|8|6476|South to Federal Triangle|64
2014-03-12 16:36:05.724000|26|6469|South to Federal Triangle|64
2014-03-12 16:36:15.904000|7|6476|South to Federal Triangle|64
2014-03-12 16:36:15.904000|26|6469|South to Federal Triangle|64
2014-03-12 16:36:26.127000|7|6476|South to Federal Triangle|64
2014-03-12 16:36:26.127000|26|6469|South to Federal Triangle|64
2014-03-12 16:36:36.293000|7|6476|South to Federal Triangle|64
2014-03-12 16:36:36.293000|26|6469|South to Federal Triangle|64
2014-03-12 16:36:46.496000|7|6476|South to Federal Triangle|64
2014-03-12 16:36:46.496000|26|6469|South to Federal Triangle|64
2014-03-12 16:36:56.682000|7|6476|South to Federal Triangle|64
2014-03-12 16:36:56.682000|26|6469|South to Federal Triangle|64
2014-03-12 16:37:06.851000|7|6476|South to Federal Triangle|64
2014-03-12 16:37:06.851000|26|6469|South to Federal Triangle|64
2014-03-12 16:37:17.048000|6|6476|South to Federal Triangle|64
2014-03-12 16:37:17.048000|26|6469|South to Federal Triangle|64
2014-03-12 16:37:27.236000|7|6476|South to Federal Triangle|64
2014-03-12 16:37:27.236000|25|6469|South to Federal Triangle|64
2014-03-12 16:37:37.435000|7|6476|South to Federal Triangle|64
2014-03-12 16:37:37.435000|25|6469|South to Federal Triangle|64
2014-03-12 16:37:47.626000|6|6476|South to Federal Triangle|64
2014-03-12 16:37:47.626000|25|6469|South to Federal Triangle|64
2014-03-12 16:38:01.063000|6|6476|South to Federal Triangle|64
2014-03-12 16:38:01.063000|25|6469|South to Federal Triangle|64
2014-03-12 16:38:11.252000|6|6476|South to Federal Triangle|64
2014-03-12 16:38:11.252000|25|6469|South to Federal Triangle|64
2014-03-12 16:38:21.535000|6|6476|South to Federal Triangle|64
2014-03-12 16:38:21.535000|25|6469|South to Federal Triangle|64
2014-03-12 16:38:34.013000|6|6476|South to Federal Triangle|64
2014-03-12 16:38:34.013000|25|6469|South to Federal Triangle|64
2014-03-12 16:38:44.205000|6|6476|South to Federal Triangle|64
2014-03-12 16:38:44.205000|25|6469|South to Federal Triangle|64
2014-03-12 16:38:54.559000|4|6476|South to Federal Triangle|64
2014-03-12 16:38:54.559000|23|6469|South to Federal Triangle|64
2014-03-12 16:39:06.774000|5|6476|South to Federal Triangle|64
2014-03-12 16:39:06.774000|25|6469|South to Federal Triangle|64
2014-03-12 16:39:16.945000|5|6476|South to Federal Triangle|64
2014-03-12 16:39:16.945000|25|6469|South to Federal Triangle|64
2014-03-12 16:39:30.191000|5|6476|South to Federal Triangle|64
2014-03-12 16:39:30.191000|24|6469|South to Federal Triangle|64
2014-03-12 16:39:40.383000|5|6476|South to Federal Triangle|64
2014-03-12 16:39:40.383000|24|6469|South to Federal Triangle|64
2014-03-12 16:39:50.556000|4|6476|South to Federal Triangle|64
2014-03-12 16:39:50.556000|24|6469|South to Federal Triangle|64
2014-03-12 16:40:00.781000|4|6476|South to Federal Triangle|64
2014-03-12 16:40:00.781000|24|6469|South to Federal Triangle|64
2014-03-12 16:40:11.183000|4|6476|South to Federal Triangle|64
2014-03-12 16:40:11.183000|24|6469|South to Federal Triangle|64
2014-03-12 16:40:21.373000|3|6476|South to Federal Triangle|64
2014-03-12 16:40:21.373000|22|6469|South to Federal Triangle|64
2014-03-12 16:40:31.551000|4|6476|South to Federal Triangle|64
2014-03-12 16:40:31.551000|23|6469|South to Federal Triangle|64
2014-03-12 16:40:41.726000|4|6476|South to Federal Triangle|64
2014-03-12 16:40:41.726000|23|6469|South to Federal Triangle|64
2014-03-12 16:40:51.926000|4|6476|South to Federal Triangle|64
2014-03-12 16:40:51.926000|23|6469|South to Federal Triangle|64
2014-03-12 16:41:02.353000|4|6476|South to Federal Triangle|64
2014-03-12 16:41:02.353000|23|6469|South to Federal Triangle|64
2014-03-12 16:41:12.561000|4|6476|South to Federal Triangle|64
2014-03-12 16:41:12.561000|23|6469|South to Federal Triangle|64
2014-03-12 16:41:22.750000|3|6476|South to Federal Triangle|64
2014-03-12 16:41:22.750000|23|6469|South to Federal Triangle|64
2014-03-12 16:41:32.985000|3|6476|South to Federal Triangle|64
2014-03-12 16:41:32.985000|23|6469|South to Federal Triangle|64
2014-03-12 16:41:43.189000|3|6476|South to Federal Triangle|64
2014-03-12 16:41:43.189000|23|6469|South to Federal Triangle|64
2014-03-12 16:41:53.382000|3|6476|South to Federal Triangle|64
2014-03-12 16:41:53.382000|22|6469|South to Federal Triangle|64
2014-03-12 16:42:03.687000|3|6476|South to Federal Triangle|64
2014-03-12 16:42:03.687000|22|6469|South to Federal Triangle|64
2014-03-12 16:42:13.936000|1|6476|South to Federal Triangle|64
2014-03-12 16:42:13.936000|21|6469|South to Federal Triangle|64
2014-03-12 16:42:24.126000|1|6476|South to Federal Triangle|64
2014-03-12 16:42:24.126000|21|6469|South to Federal Triangle|64
2014-03-12 16:42:34.320000|1|6476|South to Federal Triangle|64
2014-03-12 16:42:34.320000|20|6469|South to Federal Triangle|64
2014-03-12 16:42:44.707000|2|6476|South to Federal Triangle|64
2014-03-12 16:42:44.707000|22|6469|South to Federal Triangle|64
2014-03-12 16:42:54.890000|1|6476|South to Federal Triangle|64
2014-03-12 16:42:54.890000|20|6469|South to Federal Triangle|64
2014-03-12 16:43:05.295000|2|6476|South to Federal Triangle|64
2014-03-12 16:43:05.295000|21|6469|South to Federal Triangle|64
2014-03-12 16:43:15.488000|2|6476|South to Federal Triangle|64
2014-03-12 16:43:15.488000|21|6469|South to Federal Triangle|64
2014-03-12 16:43:25.769000|1|6476|South to Federal Triangle|64
2014-03-12 16:43:25.769000|21|6469|South to Federal Triangle|64
2014-03-12 16:43:36.009000|1|6476|South to Federal Triangle|64
2014-03-12 16:43:36.009000|20|6469|South to Federal Triangle|64
2014-03-12 16:43:46.207000|1|6476|South to Federal Triangle|64
2014-03-12 16:43:46.207000|21|6469|South to Federal Triangle|64
2014-03-12 16:43:56.398000|1|6476|South to Federal Triangle|64
2014-03-12 16:43:56.398000|20|6469|South to Federal Triangle|64
2014-03-12 16:44:06.604000|1|6476|South to Federal Triangle|64
2014-03-12 16:44:06.604000|20|6469|South to Federal Triangle|64
2014-03-12 16:44:17.103000|1|6476|South to Federal Triangle|64
2014-03-12 16:44:17.103000|20|6469|South to Federal Triangle|64
2014-03-12 16:44:27.385000|1|6476|South to Federal Triangle|64
2014-03-12 16:44:27.385000|20|6469|South to Federal Triangle|64
2014-03-12 16:44:37.592000|1|6476|South to Federal Triangle|64
2014-03-12 16:44:37.592000|20|6469|South to Federal Triangle|64
2014-03-12 16:44:47.774000|0|6476|South to Federal Triangle|64
2014-03-12 16:44:47.774000|20|6469|South to Federal Triangle|64
2014-03-12 16:44:57.995000|0|6476|South to Federal Triangle|64
2014-03-12 16:44:57.995000|20|6469|South to Federal Triangle|64
2014-03-12 16:45:08.211000|0|6476|South to Federal Triangle|64
2014-03-12 16:45:08.211000|20|6469|South to Federal Triangle|64
2014-03-12 16:45:18.403000|0|6476|South to Federal Triangle|64
2014-03-12 16:45:18.403000|19|6469|South to Federal Triangle|64
2014-03-12 16:45:28.608000|0|6476|South to Federal Triangle|64
2014-03-12 16:45:28.608000|19|6469|South to Federal Triangle|64
2014-03-12 16:45:38.781000|0|6476|South to Federal Triangle|64
2014-03-12 16:45:38.781000|19|6469|South to Federal Triangle|64
2014-03-12 16:45:48.955000|19|6469|South to Federal Triangle|64
2014-03-12 16:45:48.955000|46|7233|South to Federal Triangle|64
2014-03-12 16:45:59.146000|17|6469|South to Federal Triangle|64
2014-03-12 16:45:59.146000|44|7233|South to Federal Triangle|64
2014-03-12 16:46:09.320000|17|6469|South to Federal Triangle|64
2014-03-12 16:46:09.320000|44|7233|South to Federal Triangle|64
2014-03-12 16:46:19.604000|17|6469|South to Federal Triangle|64
2014-03-12 16:46:19.604000|44|7233|South to Federal Triangle|64
2014-03-12 16:46:29.839000|18|6469|South to Federal Triangle|64
2014-03-12 16:46:29.839000|45|7233|South to Federal Triangle|64
2014-03-12 16:46:40.007000|16|6469|South to Federal Triangle|64
2014-03-12 16:46:40.007000|43|7233|South to Federal Triangle|64
2014-03-12 16:46:50.207000|18|6469|South to Federal Triangle|64
2014-03-12 16:46:50.207000|45|7233|South to Federal Triangle|64
2014-03-12 16:47:00.383000|17|6469|South to Federal Triangle|64
2014-03-12 16:47:00.383000|44|7233|South to Federal Triangle|64
2014-03-12 16:47:10.581000|16|6469|South to Federal Triangle|64
2014-03-12 16:47:10.581000|43|7233|South to Federal Triangle|64
2014-03-12 16:47:20.912000|17|6469|South to Federal Triangle|64
2014-03-12 16:47:20.912000|44|7233|South to Federal Triangle|64
2014-03-12 16:47:31.101000|17|6469|South to Federal Triangle|64
2014-03-12 16:47:31.101000|44|7233|South to Federal Triangle|64
2014-03-12 16:47:41.320000|17|6469|South to Federal Triangle|64
2014-03-12 16:47:41.320000|44|7233|South to Federal Triangle|64
2014-03-12 16:47:51.733000|16|6469|South to Federal Triangle|64
2014-03-12 16:47:51.733000|43|7233|South to Federal Triangle|64
2014-03-12 16:48:01.912000|14|6469|South to Federal Triangle|64
2014-03-12 16:48:01.912000|42|7233|South to Federal Triangle|64
2014-03-12 16:48:12.164000|15|6469|South to Federal Triangle|64
2014-03-12 16:48:12.164000|43|7233|South to Federal Triangle|64
2014-03-12 16:48:22.571000|16|6469|South to Federal Triangle|64
2014-03-12 16:48:22.571000|43|7233|South to Federal Triangle|64
2014-03-12 16:48:32.829000|16|6469|South to Federal Triangle|64
2014-03-12 16:48:32.829000|43|7233|South to Federal Triangle|64
2014-03-12 16:48:42.994000|15|6469|South to Federal Triangle|64
2014-03-12 16:48:42.994000|43|7233|South to Federal Triangle|64
2014-03-12 16:48:53.179000|16|6469|South to Federal Triangle|64
2014-03-12 16:48:53.179000|42|7233|South to Federal Triangle|64
2014-03-12 16:49:03.361000|16|6469|South to Federal Triangle|64
2014-03-12 16:49:03.361000|42|7233|South to Federal Triangle|64
2014-03-12 16:49:13.606000|14|6469|South to Federal Triangle|64
2014-03-12 16:49:13.606000|41|7233|South to Federal Triangle|64
2014-03-12 16:49:23.785000|15|6469|South to Federal Triangle|64
2014-03-12 16:49:23.785000|42|7233|South to Federal Triangle|64
2014-03-12 16:49:34.024000|15|6469|South to Federal Triangle|64
2014-03-12 16:49:34.024000|42|7233|South to Federal Triangle|64
2014-03-12 16:49:44.213000|15|6469|South to Federal Triangle|64
2014-03-12 16:49:44.213000|42|7233|South to Federal Triangle|64
