time|Minutes|VehicleID|DirectionText|RouteID|TripID
2014-08-02 00:23:49.543343|5|6480|South to Federal Triangle|64|6464199
2014-08-02 00:23:49.543343|29|7215|South to Federal Triangle|64|6464200
2014-08-02 00:23:49.543343|64|6483|South to Federal Triangle|64|6464201
2014-08-02 00:23:59.728431|4|6480|South to Federal Triangle|64|6464199
2014-08-02 00:23:59.728431|28|7215|South to Federal Triangle|64|6464200
2014-08-02 00:23:59.728431|63|6483|South to Federal Triangle|64|6464201
2014-08-02 00:24:10.075545|4|6480|South to Federal Triangle|64|6464199
2014-08-02 00:24:10.075545|28|7215|South to Federal Triangle|64|6464200
2014-08-02 00:24:10.075545|63|6483|South to Federal Triangle|64|6464201
2014-08-02 00:24:20.344846|4|6480|South to Federal Triangle|64|6464199
2014-08-02 00:24:20.344846|28|7215|South to Federal Triangle|64|6464200
2014-08-02 00:24:20.344846|63|6483|South to Federal Triangle|64|6464201
2014-08-02 00:24:30.574771|4|6480|South to Federal Triangle|64|6464199
2014-08-02 00:24:30.574771|28|7215|South to Federal Triangle|64|6464200
2014-08-02 00:24:30.574771|63|6483|South to Federal Triangle|64|6464201
2014-08-02 00:24:40.801529|4|6480|South to Federal Triangle|64|6464199
2014-08-02 00:24:40.801529|28|7215|South to Federal Triangle|64|6464200
2014-08-02 00:24:40.801529|63|6483|South to Federal Triangle|64|6464201
2014-08-02 00:24:50.985030|3|6480|South to Federal Triangle|64|6464199
2014-08-02 00:24:50.985030|28|7215|South to Federal Triangle|64|6464200
2014-08-02 00:24:50.985030|63|6483|South to Federal Triangle|64|6464201
2014-08-02 00:25:01.613138|3|6480|South to Federal Triangle|64|6464199
2014-08-02 00:25:01.613138|27|7215|South to Federal Triangle|64|6464200
2014-08-02 00:25:01.613138|62|6483|South to Federal Triangle|64|6464201
2014-08-02 00:25:12.279768|3|6480|South to Federal Triangle|64|6464199
2014-08-02 00:25:12.279768|27|7215|South to Federal Triangle|64|6464200
2014-08-02 00:25:12.279768|62|6483|South to Federal Triangle|64|6464201
2014-08-02 00:25:22.541831|3|6480|South to Federal Triangle|64|6464199
2014-08-02 00:25:22.541831|27|7215|South to Federal Triangle|64|6464200
2014-08-02 00:25:22.541831|62|6483|South to Federal Triangle|64|6464201
2014-08-02 00:25:32.809963|2|6480|South to Federal Triangle|64|6464199
2014-08-02 00:25:32.809963|27|7215|South to Federal Triangle|64|6464200
2014-08-02 00:25:32.809963|62|6483|South to Federal Triangle|64|6464201
2014-08-02 00:25:43.049164|2|6480|South to Federal Triangle|64|6464199
2014-08-02 00:25:43.049164|27|7215|South to Federal Triangle|64|6464200
2014-08-02 00:25:43.049164|62|6483|South to Federal Triangle|64|6464201
2014-08-02 00:25:53.242162|2|6480|South to Federal Triangle|64|6464199
2014-08-02 00:25:53.242162|26|7215|South to Federal Triangle|64|6464200
2014-08-02 00:25:53.242162|61|6483|South to Federal Triangle|64|6464201
2014-08-02 00:26:03.892634|2|6480|South to Federal Triangle|64|6464199
2014-08-02 00:26:03.892634|27|7215|South to Federal Triangle|64|6464200
2014-08-02 00:26:03.892634|61|6483|South to Federal Triangle|64|6464201
2014-08-02 00:26:14.171977|2|6480|South to Federal Triangle|64|6464199
2014-08-02 00:26:14.171977|27|7215|South to Federal Triangle|64|6464200
2014-08-02 00:26:14.171977|61|6483|South to Federal Triangle|64|6464201
2014-08-02 00:26:27.957102|1|6480|South to Federal Triangle|64|6464199
2014-08-02 00:26:27.957102|26|7215|South to Federal Triangle|64|6464200
2014-08-02 00:26:27.957102|61|6483|South to Federal Triangle|64|6464201
2014-08-02 00:26:38.202787|1|6480|South to Federal Triangle|64|6464199
2014-08-02 00:26:38.202787|26|7215|South to Federal Triangle|64|6464200
2014-08-02 00:26:38.202787|61|6483|South to Federal Triangle|64|6464201
2014-08-02 00:26:48.539472|1|6480|South to Federal Triangle|64|6464199
2014-08-02 00:26:48.539472|26|7215|South to Federal Triangle|64|6464200
2014-08-02 00:26:48.539472|61|6483|South to Federal Triangle|64|6464201
2014-08-02 00:26:58.803933|1|6480|South to Federal Triangle|64|6464199
2014-08-02 00:26:58.803933|26|7215|South to Federal Triangle|64|6464200
2014-08-02 00:26:58.803933|60|6483|South to Federal Triangle|64|6464201
2014-08-02 00:27:08.984700|0|6480|South to Federal Triangle|64|6464199
2014-08-02 00:27:08.984700|26|7215|South to Federal Triangle|64|6464200
2014-08-02 00:27:08.984700|60|6483|South to Federal Triangle|64|6464201
2014-08-02 00:27:19.672580|0|6480|South to Federal Triangle|64|6464199
2014-08-02 00:27:19.672580|26|7215|South to Federal Triangle|64|6464200
2014-08-02 00:27:19.672580|60|6483|South to Federal Triangle|64|6464201
2014-08-02 00:27:29.873014|0|6480|South to Federal Triangle|64|6464199
2014-08-02 00:27:29.873014|26|7215|South to Federal Triangle|64|6464200
2014-08-02 00:27:29.873014|60|6483|South to Federal Triangle|64|6464201
2014-08-02 00:27:40.145237|0|6480|South to Federal Triangle|64|6464199
2014-08-02 00:27:40.145237|26|7215|South to Federal Triangle|64|6464200
2014-08-02 00:27:40.145237|60|6483|South to Federal Triangle|64|6464201
2014-08-02 00:27:50.625949|0|6480|South to Federal Triangle|64|6464199
2014-08-02 00:27:50.625949|25|7215|South to Federal Triangle|64|6464200
2014-08-02 00:27:50.625949|60|6483|South to Federal Triangle|64|6464201
2014-08-02 00:28:00.835238|0|6480|South to Federal Triangle|64|6464199
2014-08-02 00:28:00.835238|25|7215|South to Federal Triangle|64|6464200
2014-08-02 00:28:00.835238|59|6483|South to Federal Triangle|64|6464201
2014-08-02 00:28:11.071204|0|6480|South to Federal Triangle|64|6464199
2014-08-02 00:28:11.071204|26|7215|South to Federal Triangle|64|6464200
2014-08-02 00:28:11.071204|59|6483|South to Federal Triangle|64|6464201
2014-08-02 00:28:21.756173|26|7215|South to Federal Triangle|64|6464200
2014-08-02 00:28:21.756173|59|6483|South to Federal Triangle|64|6464201
2014-08-02 00:28:32.103477|25|7215|South to Federal Triangle|64|6464200
2014-08-02 00:28:32.103477|59|6483|South to Federal Triangle|64|6464201
2014-08-02 00:28:42.336254|25|7215|South to Federal Triangle|64|6464200
2014-08-02 00:28:42.336254|59|6483|South to Federal Triangle|64|6464201
2014-08-02 00:28:53.066727|25|7215|South to Federal Triangle|64|6464200
2014-08-02 00:28:53.066727|58|6483|South to Federal Triangle|64|6464201
2014-08-02 00:29:03.268734|25|7215|South to Federal Triangle|64|6464200
2014-08-02 00:29:03.268734|58|6483|South to Federal Triangle|64|6464201
2014-08-02 00:29:13.451384|24|7215|South to Federal Triangle|64|6464200
2014-08-02 00:29:13.451384|58|6483|South to Federal Triangle|64|6464201
2014-08-02 00:29:23.672290|24|7215|South to Federal Triangle|64|6464200
2014-08-02 00:29:23.672290|58|6483|South to Federal Triangle|64|6464201
2014-08-02 00:29:34.138711|24|7215|South to Federal Triangle|64|6464200
2014-08-02 00:29:34.138711|58|6483|South to Federal Triangle|64|6464201
2014-08-02 00:29:44.784187|24|7215|South to Federal Triangle|64|6464200
2014-08-02 00:29:44.784187|58|6483|South to Federal Triangle|64|6464201
2014-08-02 00:29:55.632443|23|7215|South to Federal Triangle|64|6464200
2014-08-02 00:29:55.632443|57|6483|South to Federal Triangle|64|6464201
2014-08-02 00:30:05.832671|23|7215|South to Federal Triangle|64|6464200
2014-08-02 00:30:05.832671|57|6483|South to Federal Triangle|64|6464201
2014-08-02 00:30:15.988147|23|7215|South to Federal Triangle|64|6464200
2014-08-02 00:30:15.988147|57|6483|South to Federal Triangle|64|6464201
2014-08-02 00:30:26.198401|22|7215|South to Federal Triangle|64|6464200
2014-08-02 00:30:26.198401|57|6483|South to Federal Triangle|64|6464201
2014-08-02 00:30:36.399190|22|7215|South to Federal Triangle|64|6464200
2014-08-02 00:30:36.399190|57|6483|South to Federal Triangle|64|6464201
2014-08-02 00:30:46.668818|22|7215|South to Federal Triangle|64|6464200
2014-08-02 00:30:46.668818|57|6483|South to Federal Triangle|64|6464201
2014-08-02 00:30:56.939239|22|7215|South to Federal Triangle|64|6464200
2014-08-02 00:30:56.939239|56|6483|South to Federal Triangle|64|6464201
2014-08-02 00:31:07.139096|22|7215|South to Federal Triangle|64|6464200
2014-08-02 00:31:07.139096|56|6483|South to Federal Triangle|64|6464201
2014-08-02 00:31:17.426082|22|7215|South to Federal Triangle|64|6464200
2014-08-02 00:31:17.426082|56|6483|South to Federal Triangle|64|6464201
2014-08-02 00:31:27.813463|21|7215|South to Federal Triangle|64|6464200
2014-08-02 00:31:27.813463|56|6483|South to Federal Triangle|64|6464201
2014-08-02 00:31:37.992918|21|7215|South to Federal Triangle|64|6464200
2014-08-02 00:31:37.992918|56|6483|South to Federal Triangle|64|6464201
2014-08-02 00:31:48.252676|21|7215|South to Federal Triangle|64|6464200
2014-08-02 00:31:48.252676|56|6483|South to Federal Triangle|64|6464201
2014-08-02 00:31:58.506681|21|7215|South to Federal Triangle|64|6464200
2014-08-02 00:31:58.506681|55|6483|South to Federal Triangle|64|6464201
2014-08-02 00:32:08.700498|21|7215|South to Federal Triangle|64|6464200
2014-08-02 00:32:08.700498|55|6483|South to Federal Triangle|64|6464201
2014-08-02 00:32:20.321036|21|7215|South to Federal Triangle|64|6464200
2014-08-02 00:32:20.321036|55|6483|South to Federal Triangle|64|6464201
2014-08-02 00:32:30.642072|21|7215|South to Federal Triangle|64|6464200
2014-08-02 00:32:30.642072|55|6483|South to Federal Triangle|64|6464201
2014-08-02 00:32:40.867907|21|7215|South to Federal Triangle|64|6464200
2014-08-02 00:32:40.867907|55|6483|South to Federal Triangle|64|6464201
2014-08-02 00:32:51.074041|20|7215|South to Federal Triangle|64|6464200
2014-08-02 00:32:51.074041|55|6483|South to Federal Triangle|64|6464201
2014-08-02 00:33:01.366392|21|7215|South to Federal Triangle|64|6464200
2014-08-02 00:33:01.366392|54|6483|South to Federal Triangle|64|6464201
2014-08-02 00:33:11.704402|20|7215|South to Federal Triangle|64|6464200
2014-08-02 00:33:11.704402|54|6483|South to Federal Triangle|64|6464201
2014-08-02 00:33:21.926265|20|7215|South to Federal Triangle|64|6464200
2014-08-02 00:33:21.926265|54|6483|South to Federal Triangle|64|6464201
2014-08-02 00:33:33.247146|20|7215|South to Federal Triangle|64|6464200
2014-08-02 00:33:33.247146|54|6483|South to Federal Triangle|64|6464201
2014-08-02 00:33:43.849964|20|7215|South to Federal Triangle|64|6464200
2014-08-02 00:33:43.849964|54|6483|South to Federal Triangle|64|6464201
2014-08-02 00:33:54.424731|20|7215|South to Federal Triangle|64|6464200
2014-08-02 00:33:54.424731|53|6483|South to Federal Triangle|64|6464201
2014-08-02 00:34:04.778456|20|7215|South to Federal Triangle|64|6464200
2014-08-02 00:34:04.778456|53|6483|South to Federal Triangle|64|6464201
2014-08-02 00:34:15.092436|20|7215|South to Federal Triangle|64|6464200
2014-08-02 00:34:15.092436|53|6483|South to Federal Triangle|64|6464201
2014-08-02 00:34:25.304115|19|7215|South to Federal Triangle|64|6464200
2014-08-02 00:34:25.304115|53|6483|South to Federal Triangle|64|6464201
2014-08-02 00:34:35.600703|19|7215|South to Federal Triangle|64|6464200
2014-08-02 00:34:35.600703|53|6483|South to Federal Triangle|64|6464201
2014-08-02 00:34:45.931249|19|7215|South to Federal Triangle|64|6464200
2014-08-02 00:34:45.931249|53|6483|South to Federal Triangle|64|6464201
2014-08-02 00:34:56.169771|19|7215|South to Federal Triangle|64|6464200
2014-08-02 00:34:56.169771|52|6483|South to Federal Triangle|64|6464201
2014-08-02 00:35:06.440038|19|7215|South to Federal Triangle|64|6464200
2014-08-02 00:35:06.440038|52|6483|South to Federal Triangle|64|6464201
2014-08-02 00:35:16.627836|19|7215|South to Federal Triangle|64|6464200
2014-08-02 00:35:16.627836|52|6483|South to Federal Triangle|64|6464201
2014-08-02 00:35:27.343314|19|7215|South to Federal Triangle|64|6464200
2014-08-02 00:35:27.343314|52|6483|South to Federal Triangle|64|6464201
2014-08-02 00:35:37.645884|19|7215|South to Federal Triangle|64|6464200
2014-08-02 00:35:37.645884|52|6483|South to Federal Triangle|64|6464201
2014-08-02 00:35:48.113793|19|7215|South to Federal Triangle|64|6464200
2014-08-02 00:35:48.113793|52|6483|South to Federal Triangle|64|6464201
2014-08-02 00:35:58.781155|19|7215|South to Federal Triangle|64|6464200
2014-08-02 00:35:58.781155|51|6483|South to Federal Triangle|64|6464201
2014-08-02 00:36:08.986813|19|7215|South to Federal Triangle|64|6464200
2014-08-02 00:36:08.986813|51|6483|South to Federal Triangle|64|6464201
2014-08-02 00:36:19.227951|18|7215|South to Federal Triangle|64|6464200
2014-08-02 00:36:19.227951|51|6483|South to Federal Triangle|64|6464201
2014-08-02 00:36:29.865215|18|7215|South to Federal Triangle|64|6464200
2014-08-02 00:36:29.865215|51|6483|South to Federal Triangle|64|6464201
2014-08-02 00:36:40.130096|18|7215|South to Federal Triangle|64|6464200
2014-08-02 00:36:40.130096|51|6483|South to Federal Triangle|64|6464201
2014-08-02 00:36:50.329735|18|7215|South to Federal Triangle|64|6464200
2014-08-02 00:36:50.329735|51|6483|South to Federal Triangle|64|6464201
2014-08-02 00:37:00.547853|18|7215|South to Federal Triangle|64|6464200
2014-08-02 00:37:00.547853|50|6483|South to Federal Triangle|64|6464201
2014-08-02 00:37:10.753459|18|7215|South to Federal Triangle|64|6464200
2014-08-02 00:37:10.753459|50|6483|South to Federal Triangle|64|6464201
2014-08-02 00:37:20.936687|18|7215|South to Federal Triangle|64|6464200
2014-08-02 00:37:20.936687|50|6483|South to Federal Triangle|64|6464201
2014-08-02 00:37:31.578039|18|7215|South to Federal Triangle|64|6464200
2014-08-02 00:37:31.578039|50|6483|South to Federal Triangle|64|6464201
2014-08-02 00:37:41.758777|18|7215|South to Federal Triangle|64|6464200
2014-08-02 00:37:41.758777|50|6483|South to Federal Triangle|64|6464201
2014-08-02 00:37:51.941640|17|7215|South to Federal Triangle|64|6464200
2014-08-02 00:37:51.941640|50|6483|South to Federal Triangle|64|6464201
2014-08-02 00:38:02.155476|17|7215|South to Federal Triangle|64|6464200
2014-08-02 00:38:02.155476|49|6483|South to Federal Triangle|64|6464201
2014-08-02 00:38:12.406518|17|7215|South to Federal Triangle|64|6464200
2014-08-02 00:38:12.406518|49|6483|South to Federal Triangle|64|6464201
2014-08-02 00:38:22.623064|17|7215|South to Federal Triangle|64|6464200
2014-08-02 00:38:22.623064|49|6483|South to Federal Triangle|64|6464201
2014-08-02 00:38:32.847256|17|7215|South to Federal Triangle|64|6464200
2014-08-02 00:38:32.847256|49|6483|South to Federal Triangle|64|6464201
2014-08-02 00:38:43.480337|17|7215|South to Federal Triangle|64|6464200
2014-08-02 00:38:43.480337|49|6483|South to Federal Triangle|64|6464201
2014-08-02 00:38:54.113315|17|7215|South to Federal Triangle|64|6464200
2014-08-02 00:38:54.113315|48|6483|South to Federal Triangle|64|6464201
2014-08-02 00:39:04.353688|16|7215|South to Federal Triangle|64|6464200
2014-08-02 00:39:04.353688|48|6483|South to Federal Triangle|64|6464201
2014-08-02 00:39:14.556229|16|7215|South to Federal Triangle|64|6464200
2014-08-02 00:39:14.556229|48|6483|South to Federal Triangle|64|6464201
2014-08-02 00:39:24.748805|16|7215|South to Federal Triangle|64|6464200
2014-08-02 00:39:24.748805|48|6483|South to Federal Triangle|64|6464201
2014-08-02 00:39:34.903645|16|7215|South to Federal Triangle|64|6464200
2014-08-02 00:39:34.903645|48|6483|South to Federal Triangle|64|6464201
2014-08-02 00:39:45.095369|16|7215|South to Federal Triangle|64|6464200
2014-08-02 00:39:45.095369|48|6483|South to Federal Triangle|64|6464201
2014-08-02 00:39:55.738909|16|7215|South to Federal Triangle|64|6464200
2014-08-02 00:39:55.738909|47|6483|South to Federal Triangle|64|6464201
2014-08-02 00:40:05.982811|16|7215|South to Federal Triangle|64|6464200
2014-08-02 00:40:05.982811|47|6483|South to Federal Triangle|64|6464201
2014-08-02 00:40:16.397306|16|7215|South to Federal Triangle|64|6464200
2014-08-02 00:40:16.397306|47|6483|South to Federal Triangle|64|6464201
2014-08-02 00:40:26.681363|15|7215|South to Federal Triangle|64|6464200
2014-08-02 00:40:26.681363|47|6483|South to Federal Triangle|64|6464201
2014-08-02 00:40:36.933579|15|7215|South to Federal Triangle|64|6464200
2014-08-02 00:40:36.933579|47|6483|South to Federal Triangle|64|6464201
2014-08-02 00:40:47.173027|16|7215|South to Federal Triangle|64|6464200
2014-08-02 00:40:47.173027|47|6483|South to Federal Triangle|64|6464201
2014-08-02 00:40:57.834638|15|7215|South to Federal Triangle|64|6464200
2014-08-02 00:40:57.834638|46|6483|South to Federal Triangle|64|6464201
2014-08-02 00:41:08.063007|15|7215|South to Federal Triangle|64|6464200
2014-08-02 00:41:08.063007|46|6483|South to Federal Triangle|64|6464201
2014-08-02 00:41:18.693167|15|7215|South to Federal Triangle|64|6464200
2014-08-02 00:41:18.693167|46|6483|South to Federal Triangle|64|6464201
2014-08-02 00:41:29.044963|15|7215|South to Federal Triangle|64|6464200
2014-08-02 00:41:29.044963|46|6483|South to Federal Triangle|64|6464201
2014-08-02 00:41:39.672316|15|7215|South to Federal Triangle|64|6464200
2014-08-02 00:41:39.672316|46|6483|South to Federal Triangle|64|6464201
2014-08-02 00:41:50.321712|15|7215|South to Federal Triangle|64|6464200
2014-08-02 00:41:50.321712|46|6483|South to Federal Triangle|64|6464201
2014-08-02 00:42:00.520323|15|7215|South to Federal Triangle|64|6464200
2014-08-02 00:42:00.520323|45|6483|South to Federal Triangle|64|6464201
2014-08-02 00:42:11.093704|15|7215|South to Federal Triangle|64|6464200
2014-08-02 00:42:11.093704|45|6483|South to Federal Triangle|64|6464201
2014-08-02 00:42:21.717133|14|7215|South to Federal Triangle|64|6464200
2014-08-02 00:42:21.717133|45|6483|South to Federal Triangle|64|6464201
2014-08-02 00:42:31.898544|15|7215|South to Federal Triangle|64|6464200
2014-08-02 00:42:31.898544|45|6483|South to Federal Triangle|64|6464201
2014-08-02 00:42:42.155288|15|7215|South to Federal Triangle|64|6464200
2014-08-02 00:42:42.155288|45|6483|South to Federal Triangle|64|6464201
2014-08-02 00:42:52.786318|14|7215|South to Federal Triangle|64|6464200
2014-08-02 00:42:52.786318|44|6483|South to Federal Triangle|64|6464201
2014-08-02 00:43:03.156505|14|7215|South to Federal Triangle|64|6464200
2014-08-02 00:43:03.156505|44|6483|South to Federal Triangle|64|6464201
