time|Minutes|VehicleID|DirectionText|RouteID
2014-03-13 20:39:50.135000|71|7235|South to Federal Triangle|64
2014-03-13 20:40:00.343000|45|6462|South to Federal Triangle|64
2014-03-13 20:40:00.343000|71|7235|South to Federal Triangle|64
2014-03-13 20:40:10.650000|45|6462|South to Federal Triangle|64
2014-03-13 20:40:10.650000|71|7235|South to Federal Triangle|64
2014-03-13 20:40:20.825000|45|6462|South to Federal Triangle|64
2014-03-13 20:40:20.825000|71|7235|South to Federal Triangle|64
2014-03-13 20:40:31.059000|45|6462|South to Federal Triangle|64
2014-03-13 20:40:31.059000|71|7235|South to Federal Triangle|64
2014-03-13 20:40:41.264000|44|6462|South to Federal Triangle|64
2014-03-13 20:40:41.264000|70|7235|South to Federal Triangle|64
2014-03-13 20:40:51.596000|44|6462|South to Federal Triangle|64
2014-03-13 20:40:51.596000|70|7235|South to Federal Triangle|64
2014-03-13 20:41:01.817000|44|6462|South to Federal Triangle|64
2014-03-13 20:41:01.817000|70|7235|South to Federal Triangle|64
2014-03-13 20:41:12.020000|43|6462|South to Federal Triangle|64
2014-03-13 20:41:12.020000|69|7235|South to Federal Triangle|64
2014-03-13 20:41:22.228000|44|6462|South to Federal Triangle|64
2014-03-13 20:41:22.228000|70|7235|South to Federal Triangle|64
2014-03-13 20:41:32.475000|44|6462|South to Federal Triangle|64
2014-03-13 20:41:32.475000|70|7235|South to Federal Triangle|64
2014-03-13 20:41:42.753000|42|6462|South to Federal Triangle|64
2014-03-13 20:41:42.753000|68|7235|South to Federal Triangle|64
2014-03-13 20:41:53.234000|43|6462|South to Federal Triangle|64
2014-03-13 20:41:53.234000|69|7235|South to Federal Triangle|64
2014-03-13 20:42:03.834000|43|6462|South to Federal Triangle|64
2014-03-13 20:42:03.834000|69|7235|South to Federal Triangle|64
2014-03-13 20:42:14.216000|43|6462|South to Federal Triangle|64
2014-03-13 20:42:14.216000|69|7235|South to Federal Triangle|64
2014-03-13 20:42:24.425000|43|6462|South to Federal Triangle|64
2014-03-13 20:42:24.425000|69|7235|South to Federal Triangle|64
2014-03-13 20:42:34.720000|43|6462|South to Federal Triangle|64
2014-03-13 20:42:34.720000|69|7235|South to Federal Triangle|64
2014-03-13 20:42:44.924000|42|6462|South to Federal Triangle|64
2014-03-13 20:42:44.924000|68|7235|South to Federal Triangle|64
2014-03-13 20:42:55.118000|42|6462|South to Federal Triangle|64
2014-03-13 20:42:55.118000|68|7235|South to Federal Triangle|64
2014-03-13 20:43:05.355000|42|6462|South to Federal Triangle|64
2014-03-13 20:43:05.355000|68|7235|South to Federal Triangle|64
2014-03-13 20:43:15.557000|42|6462|South to Federal Triangle|64
2014-03-13 20:43:15.557000|68|7235|South to Federal Triangle|64
2014-03-13 20:43:25.771000|40|6462|South to Federal Triangle|64
2014-03-13 20:43:25.771000|66|7235|South to Federal Triangle|64
2014-03-13 20:43:35.971000|40|6462|South to Federal Triangle|64
2014-03-13 20:43:35.971000|66|7235|South to Federal Triangle|64
2014-03-13 20:43:46.226000|40|6462|South to Federal Triangle|64
2014-03-13 20:43:46.226000|66|7235|South to Federal Triangle|64
2014-03-13 20:43:56.453000|41|6462|South to Federal Triangle|64
2014-03-13 20:43:56.453000|67|7235|South to Federal Triangle|64
2014-03-13 20:44:06.658000|41|6462|South to Federal Triangle|64
2014-03-13 20:44:06.658000|67|7235|South to Federal Triangle|64
2014-03-13 20:44:17.114000|41|6462|South to Federal Triangle|64
2014-03-13 20:44:17.114000|67|7235|South to Federal Triangle|64
2014-03-13 20:44:27.629000|41|6462|South to Federal Triangle|64
2014-03-13 20:44:27.629000|67|7235|South to Federal Triangle|64
2014-03-13 20:44:37.887000|41|6462|South to Federal Triangle|64
2014-03-13 20:44:37.887000|67|7235|South to Federal Triangle|64
2014-03-13 20:44:48.151000|40|6462|South to Federal Triangle|64
2014-03-13 20:44:48.151000|66|7235|South to Federal Triangle|64
2014-03-13 20:44:58.342000|40|6462|South to Federal Triangle|64
2014-03-13 20:44:58.342000|66|7235|South to Federal Triangle|64
2014-03-13 20:45:08.641000|40|6462|South to Federal Triangle|64
2014-03-13 20:45:08.641000|66|7235|South to Federal Triangle|64
2014-03-13 20:45:18.818000|40|6462|South to Federal Triangle|64
2014-03-13 20:45:18.818000|66|7235|South to Federal Triangle|64
2014-03-13 20:45:29.023000|38|6462|South to Federal Triangle|64
2014-03-13 20:45:29.023000|64|7235|South to Federal Triangle|64
2014-03-13 20:45:39.249000|38|6462|South to Federal Triangle|64
2014-03-13 20:45:39.249000|64|7235|South to Federal Triangle|64
2014-03-13 20:45:49.476000|38|6462|South to Federal Triangle|64
2014-03-13 20:45:49.476000|64|7235|South to Federal Triangle|64
2014-03-13 20:45:59.657000|38|6462|South to Federal Triangle|64
2014-03-13 20:45:59.657000|64|7235|South to Federal Triangle|64
2014-03-13 20:46:10.014000|39|6462|South to Federal Triangle|64
2014-03-13 20:46:10.014000|65|7235|South to Federal Triangle|64
2014-03-13 20:46:20.234000|39|6462|South to Federal Triangle|64
2014-03-13 20:46:20.234000|65|7235|South to Federal Triangle|64
2014-03-13 20:46:30.446000|39|6462|South to Federal Triangle|64
2014-03-13 20:46:30.446000|65|7235|South to Federal Triangle|64
2014-03-13 20:46:40.783000|38|6462|South to Federal Triangle|64
2014-03-13 20:46:40.783000|64|7235|South to Federal Triangle|64
2014-03-13 20:46:51.195000|38|6462|South to Federal Triangle|64
2014-03-13 20:46:51.195000|64|7235|South to Federal Triangle|64
2014-03-13 20:47:01.416000|38|6462|South to Federal Triangle|64
2014-03-13 20:47:01.416000|64|7235|South to Federal Triangle|64
2014-03-13 20:47:11.629000|37|6462|South to Federal Triangle|64
2014-03-13 20:47:11.629000|63|7235|South to Federal Triangle|64
2014-03-13 20:47:21.937000|36|6462|South to Federal Triangle|64
2014-03-13 20:47:21.937000|62|7235|South to Federal Triangle|64
2014-03-13 20:47:32.175000|38|6462|South to Federal Triangle|64
2014-03-13 20:47:32.175000|64|7235|South to Federal Triangle|64
2014-03-13 20:47:42.368000|37|6462|South to Federal Triangle|64
2014-03-13 20:47:42.368000|63|7235|South to Federal Triangle|64
2014-03-13 20:47:52.616000|37|6462|South to Federal Triangle|64
2014-03-13 20:47:52.616000|63|7235|South to Federal Triangle|64
2014-03-13 20:48:02.825000|37|6462|South to Federal Triangle|64
2014-03-13 20:48:02.825000|63|7235|South to Federal Triangle|64
2014-03-13 20:48:13.049000|37|6462|South to Federal Triangle|64
2014-03-13 20:48:13.049000|63|7235|South to Federal Triangle|64
2014-03-13 20:48:23.259000|35|6462|South to Federal Triangle|64
2014-03-13 20:48:23.259000|61|7235|South to Federal Triangle|64
2014-03-13 20:48:33.504000|35|6462|South to Federal Triangle|64
2014-03-13 20:48:33.504000|61|7235|South to Federal Triangle|64
2014-03-13 20:48:43.774000|35|6462|South to Federal Triangle|64
2014-03-13 20:48:43.774000|61|7235|South to Federal Triangle|64
2014-03-13 20:48:54.166000|35|6462|South to Federal Triangle|64
2014-03-13 20:48:54.166000|61|7235|South to Federal Triangle|64
2014-03-13 20:49:04.797000|35|6462|South to Federal Triangle|64
2014-03-13 20:49:04.797000|61|7235|South to Federal Triangle|64
2014-03-13 20:49:15.035000|36|6462|South to Federal Triangle|64
2014-03-13 20:49:15.035000|62|7235|South to Federal Triangle|64
2014-03-13 20:49:25.263000|36|6462|South to Federal Triangle|64
2014-03-13 20:49:25.263000|62|7235|South to Federal Triangle|64
2014-03-13 20:49:35.522000|36|6462|South to Federal Triangle|64
2014-03-13 20:49:35.522000|62|7235|South to Federal Triangle|64
2014-03-13 20:49:45.752000|34|6462|South to Federal Triangle|64
2014-03-13 20:49:45.752000|60|7235|South to Federal Triangle|64
2014-03-13 20:49:55.980000|35|6462|South to Federal Triangle|64
2014-03-13 20:49:55.980000|61|7235|South to Federal Triangle|64
2014-03-13 20:50:06.280000|34|6462|South to Federal Triangle|64
2014-03-13 20:50:06.280000|60|7235|South to Federal Triangle|64
2014-03-13 20:50:16.647000|35|6462|South to Federal Triangle|64
2014-03-13 20:50:16.647000|61|7235|South to Federal Triangle|64
2014-03-13 20:50:26.886000|35|6462|South to Federal Triangle|64
2014-03-13 20:50:26.886000|61|7235|South to Federal Triangle|64
2014-03-13 20:50:37.163000|35|6462|South to Federal Triangle|64
2014-03-13 20:50:37.163000|61|7235|South to Federal Triangle|64
2014-03-13 20:50:47.357000|34|6462|South to Federal Triangle|64
2014-03-13 20:50:47.357000|60|7235|South to Federal Triangle|64
2014-03-13 20:50:57.534000|34|6462|South to Federal Triangle|64
2014-03-13 20:50:57.534000|60|7235|South to Federal Triangle|64
2014-03-13 20:51:07.794000|34|6462|South to Federal Triangle|64
2014-03-13 20:51:07.794000|60|7235|South to Federal Triangle|64
2014-03-13 20:51:18.206000|34|6462|South to Federal Triangle|64
2014-03-13 20:51:18.206000|60|7235|South to Federal Triangle|64
2014-03-13 20:51:28.686000|34|6462|South to Federal Triangle|64
2014-03-13 20:51:28.686000|60|7235|South to Federal Triangle|64
2014-03-13 20:51:38.898000|33|6462|South to Federal Triangle|64
2014-03-13 20:51:38.898000|59|7235|South to Federal Triangle|64
2014-03-13 20:51:49.242000|32|6462|South to Federal Triangle|64
2014-03-13 20:51:49.242000|58|7235|South to Federal Triangle|64
2014-03-13 20:51:59.458000|32|6462|South to Federal Triangle|64
2014-03-13 20:51:59.458000|58|7235|South to Federal Triangle|64
2014-03-13 20:52:09.670000|32|6462|South to Federal Triangle|64
2014-03-13 20:52:09.670000|58|7235|South to Federal Triangle|64
2014-03-13 20:52:19.947000|33|6462|South to Federal Triangle|64
2014-03-13 20:52:19.947000|59|7235|South to Federal Triangle|64
2014-03-13 20:52:30.157000|33|6462|South to Federal Triangle|64
2014-03-13 20:52:30.157000|59|7235|South to Federal Triangle|64
2014-03-13 20:52:40.349000|32|6462|South to Federal Triangle|64
2014-03-13 20:52:40.349000|58|7235|South to Federal Triangle|64
2014-03-13 20:52:50.573000|32|6462|South to Federal Triangle|64
2014-03-13 20:52:50.573000|58|7235|South to Federal Triangle|64
2014-03-13 20:53:00.783000|32|6462|South to Federal Triangle|64
2014-03-13 20:53:00.783000|58|7235|South to Federal Triangle|64
2014-03-13 20:53:10.998000|32|6462|South to Federal Triangle|64
2014-03-13 20:53:10.998000|58|7235|South to Federal Triangle|64
2014-03-13 20:53:21.308000|32|6462|South to Federal Triangle|64
2014-03-13 20:53:21.308000|58|7235|South to Federal Triangle|64
2014-03-13 20:53:31.881000|32|6462|South to Federal Triangle|64
2014-03-13 20:53:31.881000|58|7235|South to Federal Triangle|64
2014-03-13 20:53:42.416000|31|6462|South to Federal Triangle|64
2014-03-13 20:53:42.416000|57|7235|South to Federal Triangle|64
2014-03-13 20:53:52.643000|31|6462|South to Federal Triangle|64
2014-03-13 20:53:52.643000|57|7235|South to Federal Triangle|64
2014-03-13 20:54:02.846000|30|6462|South to Federal Triangle|64
2014-03-13 20:54:02.846000|56|7235|South to Federal Triangle|64
2014-03-13 20:54:13.095000|31|6462|South to Federal Triangle|64
2014-03-13 20:54:13.095000|57|7235|South to Federal Triangle|64
2014-03-13 20:54:23.319000|29|6462|South to Federal Triangle|64
2014-03-13 20:54:23.319000|55|7235|South to Federal Triangle|64
2014-03-13 20:54:33.551000|31|6462|South to Federal Triangle|64
2014-03-13 20:54:33.551000|57|7235|South to Federal Triangle|64
2014-03-13 20:54:43.777000|29|6462|South to Federal Triangle|64
2014-03-13 20:54:43.777000|55|7235|South to Federal Triangle|64
2014-03-13 20:54:53.978000|30|6462|South to Federal Triangle|64
2014-03-13 20:54:53.978000|56|7235|South to Federal Triangle|64
2014-03-13 20:55:04.195000|30|6462|South to Federal Triangle|64
2014-03-13 20:55:04.195000|56|7235|South to Federal Triangle|64
2014-03-13 20:55:14.427000|30|6462|South to Federal Triangle|64
2014-03-13 20:55:14.427000|56|7235|South to Federal Triangle|64
2014-03-13 20:55:24.628000|30|6462|South to Federal Triangle|64
2014-03-13 20:55:24.628000|56|7235|South to Federal Triangle|64
2014-03-13 20:55:34.912000|30|6462|South to Federal Triangle|64
2014-03-13 20:55:34.912000|56|7235|South to Federal Triangle|64
2014-03-13 20:55:45.236000|29|6462|South to Federal Triangle|64
2014-03-13 20:55:45.236000|55|7235|South to Federal Triangle|64
2014-03-13 20:55:57.339000|29|6462|South to Federal Triangle|64
2014-03-13 20:55:57.339000|55|7235|South to Federal Triangle|64
2014-03-13 20:56:07.725000|29|6462|South to Federal Triangle|64
2014-03-13 20:56:07.725000|55|7235|South to Federal Triangle|64
2014-03-13 20:56:18.104000|28|6462|South to Federal Triangle|64
2014-03-13 20:56:18.104000|54|7235|South to Federal Triangle|64
2014-03-13 20:56:28.523000|27|6462|South to Federal Triangle|64
2014-03-13 20:56:28.523000|53|7235|South to Federal Triangle|64
2014-03-13 20:56:38.731000|28|6462|South to Federal Triangle|64
2014-03-13 20:56:38.731000|54|7235|South to Federal Triangle|64
2014-03-13 20:56:48.914000|28|6462|South to Federal Triangle|64
2014-03-13 20:56:48.914000|54|7235|South to Federal Triangle|64
2014-03-13 20:56:59.150000|27|6462|South to Federal Triangle|64
2014-03-13 20:56:59.150000|53|7235|South to Federal Triangle|64
2014-03-13 20:57:09.381000|28|6462|South to Federal Triangle|64
2014-03-13 20:57:09.381000|54|7235|South to Federal Triangle|64
2014-03-13 20:57:19.615000|28|6462|South to Federal Triangle|64
2014-03-13 20:57:19.615000|54|7235|South to Federal Triangle|64
2014-03-13 20:57:29.828000|28|6462|South to Federal Triangle|64
2014-03-13 20:57:29.828000|54|7235|South to Federal Triangle|64
2014-03-13 20:57:40.050000|27|6462|South to Federal Triangle|64
2014-03-13 20:57:40.050000|53|7235|South to Federal Triangle|64
2014-03-13 20:57:50.258000|26|6462|South to Federal Triangle|64
2014-03-13 20:57:50.258000|52|7235|South to Federal Triangle|64
2014-03-13 20:58:00.449000|26|6462|South to Federal Triangle|64
2014-03-13 20:58:00.449000|52|7235|South to Federal Triangle|64
2014-03-13 20:58:10.715000|27|6462|South to Federal Triangle|64
2014-03-13 20:58:10.715000|53|7235|South to Federal Triangle|64
2014-03-13 20:58:20.922000|27|6462|South to Federal Triangle|64
2014-03-13 20:58:20.922000|53|7235|South to Federal Triangle|64
2014-03-13 20:58:31.129000|27|6462|South to Federal Triangle|64
2014-03-13 20:58:31.129000|53|7235|South to Federal Triangle|64
2014-03-13 20:58:41.489000|26|6462|South to Federal Triangle|64
2014-03-13 20:58:41.489000|52|7235|South to Federal Triangle|64
2014-03-13 20:58:51.816000|26|6462|South to Federal Triangle|64
2014-03-13 20:58:51.816000|52|7235|South to Federal Triangle|64
2014-03-13 20:59:02.053000|26|6462|South to Federal Triangle|64
2014-03-13 20:59:02.053000|52|7235|South to Federal Triangle|64
2014-03-13 20:59:12.294000|26|6462|South to Federal Triangle|64
2014-03-13 20:59:12.294000|52|7235|South to Federal Triangle|64
2014-03-13 20:59:22.499000|26|6462|South to Federal Triangle|64
2014-03-13 20:59:22.499000|52|7235|South to Federal Triangle|64
2014-03-13 20:59:32.683000|26|6462|South to Federal Triangle|64
2014-03-13 20:59:32.683000|52|7235|South to Federal Triangle|64
2014-03-13 20:59:43.027000|24|6462|South to Federal Triangle|64
2014-03-13 20:59:43.027000|50|7235|South to Federal Triangle|64
2014-03-13 20:59:53.246000|25|6462|South to Federal Triangle|64
2014-03-13 20:59:53.246000|51|7235|South to Federal Triangle|64
2014-03-13 21:00:03.457000|25|6462|South to Federal Triangle|64
2014-03-13 21:00:03.457000|51|7235|South to Federal Triangle|64
2014-03-13 21:00:13.702000|25|6462|South to Federal Triangle|64
2014-03-13 21:00:13.702000|51|7235|South to Federal Triangle|64
2014-03-13 21:00:23.909000|25|6462|South to Federal Triangle|64
2014-03-13 21:00:23.909000|51|7235|South to Federal Triangle|64
2014-03-13 21:00:34.141000|25|6462|South to Federal Triangle|64
2014-03-13 21:00:34.141000|51|7235|South to Federal Triangle|64
2014-03-13 21:00:44.448000|24|6462|South to Federal Triangle|64
2014-03-13 21:00:44.448000|50|7235|South to Federal Triangle|64
2014-03-13 21:00:54.761000|24|6462|South to Federal Triangle|64
2014-03-13 21:00:54.761000|50|7235|South to Federal Triangle|64
2014-03-13 21:01:05.135000|24|6462|South to Federal Triangle|64
2014-03-13 21:01:05.135000|50|7235|South to Federal Triangle|64
2014-03-13 21:01:15.339000|23|6462|South to Federal Triangle|64
2014-03-13 21:01:15.339000|49|7235|South to Federal Triangle|64
2014-03-13 21:01:26.584000|22|6462|South to Federal Triangle|64
2014-03-13 21:01:26.584000|48|7235|South to Federal Triangle|64
2014-03-13 21:01:36.873000|22|6462|South to Federal Triangle|64
2014-03-13 21:01:36.873000|48|7235|South to Federal Triangle|64
2014-03-13 21:01:47.086000|23|6462|South to Federal Triangle|64
2014-03-13 21:01:47.086000|49|7235|South to Federal Triangle|64
2014-03-13 21:01:57.426000|22|6462|South to Federal Triangle|64
2014-03-13 21:01:57.426000|48|7235|South to Federal Triangle|64
2014-03-13 21:02:07.653000|22|6462|South to Federal Triangle|64
2014-03-13 21:02:07.653000|48|7235|South to Federal Triangle|64
2014-03-13 21:02:17.857000|23|6462|South to Federal Triangle|64
2014-03-13 21:02:17.857000|49|7235|South to Federal Triangle|64
2014-03-13 21:02:28.085000|21|6462|South to Federal Triangle|64
2014-03-13 21:02:28.085000|47|7235|South to Federal Triangle|64
2014-03-13 21:02:39.349000|22|6462|South to Federal Triangle|64
2014-03-13 21:02:39.349000|48|7235|South to Federal Triangle|64
2014-03-13 21:02:49.552000|22|6462|South to Federal Triangle|64
2014-03-13 21:02:49.552000|48|7235|South to Federal Triangle|64
2014-03-13 21:02:59.838000|21|6462|South to Federal Triangle|64
2014-03-13 21:02:59.838000|47|7235|South to Federal Triangle|64
2014-03-13 21:03:10.093000|21|6462|South to Federal Triangle|64
2014-03-13 21:03:10.093000|47|7235|South to Federal Triangle|64
2014-03-13 21:03:20.362000|22|6462|South to Federal Triangle|64
2014-03-13 21:03:20.362000|48|7235|South to Federal Triangle|64
2014-03-13 21:03:30.790000|20|6462|South to Federal Triangle|64
2014-03-13 21:03:30.790000|46|7235|South to Federal Triangle|64
2014-03-13 21:03:41.173000|21|6462|South to Federal Triangle|64
2014-03-13 21:03:41.173000|47|7235|South to Federal Triangle|64
2014-03-13 21:03:51.410000|20|6462|South to Federal Triangle|64
2014-03-13 21:03:51.410000|46|7235|South to Federal Triangle|64
2014-03-13 21:04:01.643000|21|6462|South to Federal Triangle|64
