time|Minutes|VehicleID|DirectionText|RouteID|TripID
2014-09-16 18:17:23.141000|62|2130|South to Federal Triangle|64|6783524
2014-09-16 18:17:23.141000|81|2132|South to Federal Triangle|64|6783525
2014-09-16 18:17:33.318000|9|2124|South to Federal Triangle|64|6783521
2014-09-16 18:17:33.318000|23|6493|South to Federal Triangle|64|6783522
2014-09-16 18:17:33.318000|43|2111|South to Federal Triangle|64|6783523
2014-09-16 18:17:33.318000|62|2130|South to Federal Triangle|64|6783524
2014-09-16 18:17:33.318000|81|2132|South to Federal Triangle|64|6783525
2014-09-16 18:17:43.599000|9|2124|South to Federal Triangle|64|6783521
2014-09-16 18:17:43.599000|23|6493|South to Federal Triangle|64|6783522
2014-09-16 18:17:43.599000|43|2111|South to Federal Triangle|64|6783523
2014-09-16 18:17:43.599000|62|2130|South to Federal Triangle|64|6783524
2014-09-16 18:17:43.599000|81|2132|South to Federal Triangle|64|6783525
2014-09-16 18:17:53.832000|9|2124|South to Federal Triangle|64|6783521
2014-09-16 18:17:53.832000|23|6493|South to Federal Triangle|64|6783522
2014-09-16 18:17:53.832000|43|2111|South to Federal Triangle|64|6783523
2014-09-16 18:17:53.832000|62|2130|South to Federal Triangle|64|6783524
2014-09-16 18:17:53.832000|81|2132|South to Federal Triangle|64|6783525
2014-09-16 18:18:04.066000|8|2124|South to Federal Triangle|64|6783521
2014-09-16 18:18:04.066000|23|6493|South to Federal Triangle|64|6783522
2014-09-16 18:18:04.066000|42|2111|South to Federal Triangle|64|6783523
2014-09-16 18:18:04.066000|62|2130|South to Federal Triangle|64|6783524
2014-09-16 18:18:04.066000|81|2132|South to Federal Triangle|64|6783525
2014-09-16 18:18:14.284000|8|2124|South to Federal Triangle|64|6783521
2014-09-16 18:18:14.284000|22|6493|South to Federal Triangle|64|6783522
2014-09-16 18:18:14.284000|42|2111|South to Federal Triangle|64|6783523
2014-09-16 18:18:14.284000|61|2130|South to Federal Triangle|64|6783524
2014-09-16 18:18:14.284000|80|2132|South to Federal Triangle|64|6783525
2014-09-16 18:18:24.517000|8|2124|South to Federal Triangle|64|6783521
2014-09-16 18:18:24.517000|22|6493|South to Federal Triangle|64|6783522
2014-09-16 18:18:24.517000|42|2111|South to Federal Triangle|64|6783523
2014-09-16 18:18:24.517000|61|2130|South to Federal Triangle|64|6783524
2014-09-16 18:18:24.517000|80|2132|South to Federal Triangle|64|6783525
2014-09-16 18:18:34.720000|8|2124|South to Federal Triangle|64|6783521
2014-09-16 18:18:34.720000|22|6493|South to Federal Triangle|64|6783522
2014-09-16 18:18:34.720000|42|2111|South to Federal Triangle|64|6783523
2014-09-16 18:18:34.720000|61|2130|South to Federal Triangle|64|6783524
2014-09-16 18:18:34.720000|80|2132|South to Federal Triangle|64|6783525
2014-09-16 18:18:45.141000|8|2124|South to Federal Triangle|64|6783521
2014-09-16 18:18:45.141000|22|6493|South to Federal Triangle|64|6783522
2014-09-16 18:18:45.141000|42|2111|South to Federal Triangle|64|6783523
2014-09-16 18:18:45.141000|61|2130|South to Federal Triangle|64|6783524
2014-09-16 18:18:45.141000|80|2132|South to Federal Triangle|64|6783525
2014-09-16 18:18:55.733000|8|2124|South to Federal Triangle|64|6783521
2014-09-16 18:18:55.733000|22|6493|South to Federal Triangle|64|6783522
2014-09-16 18:18:55.733000|42|2111|South to Federal Triangle|64|6783523
2014-09-16 18:18:55.733000|61|2130|South to Federal Triangle|64|6783524
2014-09-16 18:18:55.733000|80|2132|South to Federal Triangle|64|6783525
2014-09-16 18:19:05.998000|8|2124|South to Federal Triangle|64|6783521
2014-09-16 18:19:05.998000|22|6493|South to Federal Triangle|64|6783522
2014-09-16 18:19:05.998000|41|2111|South to Federal Triangle|64|6783523
2014-09-16 18:19:05.998000|61|2130|South to Federal Triangle|64|6783524
2014-09-16 18:19:05.998000|80|2132|South to Federal Triangle|64|6783525
2014-09-16 18:19:16.200000|8|2124|South to Federal Triangle|64|6783521
2014-09-16 18:19:16.200000|21|6493|South to Federal Triangle|64|6783522
2014-09-16 18:19:16.200000|41|2111|South to Federal Triangle|64|6783523
2014-09-16 18:19:16.200000|60|2130|South to Federal Triangle|64|6783524
2014-09-16 18:19:16.200000|79|2132|South to Federal Triangle|64|6783525
2014-09-16 18:19:26.434000|8|2124|South to Federal Triangle|64|6783521
2014-09-16 18:19:26.434000|21|6493|South to Federal Triangle|64|6783522
2014-09-16 18:19:26.434000|41|2111|South to Federal Triangle|64|6783523
2014-09-16 18:19:26.434000|60|2130|South to Federal Triangle|64|6783524
2014-09-16 18:19:26.434000|79|2132|South to Federal Triangle|64|6783525
2014-09-16 18:19:36.668000|7|2124|South to Federal Triangle|64|6783521
2014-09-16 18:19:36.668000|21|6493|South to Federal Triangle|64|6783522
2014-09-16 18:19:36.668000|41|2111|South to Federal Triangle|64|6783523
2014-09-16 18:19:36.668000|60|2130|South to Federal Triangle|64|6783524
2014-09-16 18:19:36.668000|79|2132|South to Federal Triangle|64|6783525
2014-09-16 18:19:46.870000|7|2124|South to Federal Triangle|64|6783521
2014-09-16 18:19:46.870000|21|6493|South to Federal Triangle|64|6783522
2014-09-16 18:19:46.870000|41|2111|South to Federal Triangle|64|6783523
2014-09-16 18:19:46.870000|60|2130|South to Federal Triangle|64|6783524
2014-09-16 18:19:46.870000|79|2132|South to Federal Triangle|64|6783525
2014-09-16 18:19:57.088000|7|2124|South to Federal Triangle|64|6783521
2014-09-16 18:19:57.088000|21|6493|South to Federal Triangle|64|6783522
2014-09-16 18:19:57.088000|41|2111|South to Federal Triangle|64|6783523
2014-09-16 18:19:57.088000|60|2130|South to Federal Triangle|64|6783524
2014-09-16 18:19:57.088000|79|2132|South to Federal Triangle|64|6783525
2014-09-16 18:20:07.322000|7|2124|South to Federal Triangle|64|6783521
2014-09-16 18:20:07.322000|21|6493|South to Federal Triangle|64|6783522
2014-09-16 18:20:07.322000|40|2111|South to Federal Triangle|64|6783523
2014-09-16 18:20:07.322000|60|2130|South to Federal Triangle|64|6783524
2014-09-16 18:20:07.322000|79|2132|South to Federal Triangle|64|6783525
2014-09-16 18:20:17.540000|7|2124|South to Federal Triangle|64|6783521
2014-09-16 18:20:17.540000|20|6493|South to Federal Triangle|64|6783522
2014-09-16 18:20:17.540000|40|2111|South to Federal Triangle|64|6783523
2014-09-16 18:20:17.540000|59|2130|South to Federal Triangle|64|6783524
2014-09-16 18:20:17.540000|78|2132|South to Federal Triangle|64|6783525
2014-09-16 18:20:27.804000|7|2124|South to Federal Triangle|64|6783521
2014-09-16 18:20:27.804000|20|6493|South to Federal Triangle|64|6783522
2014-09-16 18:20:27.804000|40|2111|South to Federal Triangle|64|6783523
2014-09-16 18:20:27.804000|59|2130|South to Federal Triangle|64|6783524
2014-09-16 18:20:27.804000|78|2132|South to Federal Triangle|64|6783525
2014-09-16 18:20:38.225000|7|2124|South to Federal Triangle|64|6783521
2014-09-16 18:20:38.225000|20|6493|South to Federal Triangle|64|6783522
2014-09-16 18:20:38.225000|40|2111|South to Federal Triangle|64|6783523
2014-09-16 18:20:38.225000|59|2130|South to Federal Triangle|64|6783524
2014-09-16 18:20:38.225000|78|2132|South to Federal Triangle|64|6783525
2014-09-16 18:20:48.942000|7|2124|South to Federal Triangle|64|6783521
2014-09-16 18:20:48.942000|20|6493|South to Federal Triangle|64|6783522
2014-09-16 18:20:48.942000|40|2111|South to Federal Triangle|64|6783523
2014-09-16 18:20:48.942000|59|2130|South to Federal Triangle|64|6783524
2014-09-16 18:20:48.942000|78|2132|South to Federal Triangle|64|6783525
2014-09-16 18:20:59.301000|7|2124|South to Federal Triangle|64|6783521
2014-09-16 18:20:59.301000|20|6493|South to Federal Triangle|64|6783522
2014-09-16 18:20:59.301000|40|2111|South to Federal Triangle|64|6783523
2014-09-16 18:20:59.301000|59|2130|South to Federal Triangle|64|6783524
2014-09-16 18:20:59.301000|78|2132|South to Federal Triangle|64|6783525
2014-09-16 18:21:09.754000|6|2124|South to Federal Triangle|64|6783521
2014-09-16 18:21:09.754000|20|6493|South to Federal Triangle|64|6783522
2014-09-16 18:21:09.754000|39|2111|South to Federal Triangle|64|6783523
2014-09-16 18:21:09.754000|59|2130|South to Federal Triangle|64|6783524
2014-09-16 18:21:09.754000|78|2132|South to Federal Triangle|64|6783525
2014-09-16 18:21:19.956000|7|2124|South to Federal Triangle|64|6783521
2014-09-16 18:21:19.956000|19|6493|South to Federal Triangle|64|6783522
2014-09-16 18:21:19.956000|39|2111|South to Federal Triangle|64|6783523
2014-09-16 18:21:19.956000|58|2130|South to Federal Triangle|64|6783524
2014-09-16 18:21:19.956000|77|2132|South to Federal Triangle|64|6783525
2014-09-16 18:21:30.221000|7|2124|South to Federal Triangle|64|6783521
2014-09-16 18:21:30.221000|19|6493|South to Federal Triangle|64|6783522
2014-09-16 18:21:30.221000|39|2111|South to Federal Triangle|64|6783523
2014-09-16 18:21:30.221000|58|2130|South to Federal Triangle|64|6783524
2014-09-16 18:21:30.221000|77|2132|South to Federal Triangle|64|6783525
2014-09-16 18:21:40.455000|6|2124|South to Federal Triangle|64|6783521
2014-09-16 18:21:40.455000|19|6493|South to Federal Triangle|64|6783522
2014-09-16 18:21:40.455000|39|2111|South to Federal Triangle|64|6783523
2014-09-16 18:21:40.455000|58|2130|South to Federal Triangle|64|6783524
2014-09-16 18:21:40.455000|77|2132|South to Federal Triangle|64|6783525
2014-09-16 18:21:50.657000|7|2124|South to Federal Triangle|64|6783521
2014-09-16 18:21:50.657000|19|6493|South to Federal Triangle|64|6783522
2014-09-16 18:21:50.657000|39|2111|South to Federal Triangle|64|6783523
2014-09-16 18:21:50.657000|58|2130|South to Federal Triangle|64|6783524
2014-09-16 18:21:50.657000|77|2132|South to Federal Triangle|64|6783525
2014-09-16 18:22:00.906000|7|2124|South to Federal Triangle|64|6783521
2014-09-16 18:22:00.906000|19|6493|South to Federal Triangle|64|6783522
2014-09-16 18:22:00.906000|38|2111|South to Federal Triangle|64|6783523
2014-09-16 18:22:00.906000|58|2130|South to Federal Triangle|64|6783524
2014-09-16 18:22:00.906000|77|2132|South to Federal Triangle|64|6783525
2014-09-16 18:22:11.187000|6|2124|South to Federal Triangle|64|6783521
2014-09-16 18:22:11.187000|18|6493|South to Federal Triangle|64|6783522
2014-09-16 18:22:11.187000|38|2111|South to Federal Triangle|64|6783523
2014-09-16 18:22:11.187000|58|2130|South to Federal Triangle|64|6783524
2014-09-16 18:22:11.187000|77|2132|South to Federal Triangle|64|6783525
2014-09-16 18:22:21.405000|6|2124|South to Federal Triangle|64|6783521
2014-09-16 18:22:21.405000|18|6493|South to Federal Triangle|64|6783522
2014-09-16 18:22:21.405000|38|2111|South to Federal Triangle|64|6783523
2014-09-16 18:22:21.405000|57|2130|South to Federal Triangle|64|6783524
2014-09-16 18:22:21.405000|76|2132|South to Federal Triangle|64|6783525
2014-09-16 18:22:31.607000|6|2124|South to Federal Triangle|64|6783521
2014-09-16 18:22:31.607000|18|6493|South to Federal Triangle|64|6783522
2014-09-16 18:22:31.607000|38|2111|South to Federal Triangle|64|6783523
2014-09-16 18:22:31.607000|57|2130|South to Federal Triangle|64|6783524
2014-09-16 18:22:31.607000|76|2132|South to Federal Triangle|64|6783525
2014-09-16 18:22:41.888000|6|2124|South to Federal Triangle|64|6783521
2014-09-16 18:22:41.888000|18|6493|South to Federal Triangle|64|6783522
2014-09-16 18:22:41.888000|38|2111|South to Federal Triangle|64|6783523
2014-09-16 18:22:41.888000|57|2130|South to Federal Triangle|64|6783524
2014-09-16 18:22:41.888000|76|2132|South to Federal Triangle|64|6783525
2014-09-16 18:22:52.074000|6|2124|South to Federal Triangle|64|6783521
2014-09-16 18:22:52.074000|18|6493|South to Federal Triangle|64|6783522
2014-09-16 18:22:52.074000|38|2111|South to Federal Triangle|64|6783523
2014-09-16 18:22:52.074000|57|2130|South to Federal Triangle|64|6783524
2014-09-16 18:22:52.074000|76|2132|South to Federal Triangle|64|6783525
2014-09-16 18:23:02.355000|6|2124|South to Federal Triangle|64|6783521
2014-09-16 18:23:02.355000|18|6493|South to Federal Triangle|64|6783522
2014-09-16 18:23:02.355000|37|2111|South to Federal Triangle|64|6783523
2014-09-16 18:23:02.355000|57|2130|South to Federal Triangle|64|6783524
2014-09-16 18:23:02.355000|76|2132|South to Federal Triangle|64|6783525
2014-09-16 18:23:12.666000|6|2124|South to Federal Triangle|64|6783521
2014-09-16 18:23:12.666000|17|6493|South to Federal Triangle|64|6783522
2014-09-16 18:23:12.666000|37|2111|South to Federal Triangle|64|6783523
2014-09-16 18:23:12.666000|57|2130|South to Federal Triangle|64|6783524
2014-09-16 18:23:12.666000|76|2132|South to Federal Triangle|64|6783525
2014-09-16 18:23:22.947000|6|2124|South to Federal Triangle|64|6783521
2014-09-16 18:23:22.947000|17|6493|South to Federal Triangle|64|6783522
2014-09-16 18:23:22.947000|37|2111|South to Federal Triangle|64|6783523
2014-09-16 18:23:22.947000|56|2130|South to Federal Triangle|64|6783524
2014-09-16 18:23:22.947000|75|2132|South to Federal Triangle|64|6783525
2014-09-16 18:23:33.165000|6|2124|South to Federal Triangle|64|6783521
2014-09-16 18:23:33.165000|17|6493|South to Federal Triangle|64|6783522
2014-09-16 18:23:33.165000|37|2111|South to Federal Triangle|64|6783523
2014-09-16 18:23:33.165000|56|2130|South to Federal Triangle|64|6783524
2014-09-16 18:23:33.165000|75|2132|South to Federal Triangle|64|6783525
2014-09-16 18:23:43.383000|5|2124|South to Federal Triangle|64|6783521
2014-09-16 18:23:43.383000|17|6493|South to Federal Triangle|64|6783522
2014-09-16 18:23:43.383000|37|2111|South to Federal Triangle|64|6783523
2014-09-16 18:23:43.383000|56|2130|South to Federal Triangle|64|6783524
2014-09-16 18:23:43.383000|75|2132|South to Federal Triangle|64|6783525
2014-09-16 18:23:53.585000|5|2124|South to Federal Triangle|64|6783521
2014-09-16 18:23:53.585000|17|6493|South to Federal Triangle|64|6783522
2014-09-16 18:23:53.585000|37|2111|South to Federal Triangle|64|6783523
2014-09-16 18:23:53.585000|56|2130|South to Federal Triangle|64|6783524
2014-09-16 18:23:53.585000|75|2132|South to Federal Triangle|64|6783525
2014-09-16 18:24:03.835000|5|2124|South to Federal Triangle|64|6783521
2014-09-16 18:24:03.835000|17|6493|South to Federal Triangle|64|6783522
2014-09-16 18:24:03.835000|36|2111|South to Federal Triangle|64|6783523
2014-09-16 18:24:03.835000|56|2130|South to Federal Triangle|64|6783524
2014-09-16 18:24:03.835000|75|2132|South to Federal Triangle|64|6783525
2014-09-16 18:24:14.006000|5|2124|South to Federal Triangle|64|6783521
2014-09-16 18:24:14.006000|16|6493|South to Federal Triangle|64|6783522
2014-09-16 18:24:14.006000|36|2111|South to Federal Triangle|64|6783523
2014-09-16 18:24:14.006000|55|2130|South to Federal Triangle|64|6783524
2014-09-16 18:24:14.006000|74|2132|South to Federal Triangle|64|6783525
2014-09-16 18:24:24.271000|5|2124|South to Federal Triangle|64|6783521
2014-09-16 18:24:24.271000|16|6493|South to Federal Triangle|64|6783522
2014-09-16 18:24:24.271000|36|2111|South to Federal Triangle|64|6783523
2014-09-16 18:24:24.271000|55|2130|South to Federal Triangle|64|6783524
2014-09-16 18:24:24.271000|74|2132|South to Federal Triangle|64|6783525
2014-09-16 18:24:34.504000|5|2124|South to Federal Triangle|64|6783521
2014-09-16 18:24:34.504000|16|6493|South to Federal Triangle|64|6783522
2014-09-16 18:24:34.504000|36|2111|South to Federal Triangle|64|6783523
2014-09-16 18:24:34.504000|55|2130|South to Federal Triangle|64|6783524
2014-09-16 18:24:34.504000|74|2132|South to Federal Triangle|64|6783525
2014-09-16 18:24:57.062000|4|2124|South to Federal Triangle|64|6783521
2014-09-16 18:24:57.062000|16|6493|South to Federal Triangle|64|6783522
2014-09-16 18:24:57.062000|36|2111|South to Federal Triangle|64|6783523
2014-09-16 18:24:57.062000|55|2130|South to Federal Triangle|64|6783524
2014-09-16 18:24:57.062000|74|2132|South to Federal Triangle|64|6783525
2014-09-16 18:25:07.295000|4|2124|South to Federal Triangle|64|6783521
2014-09-16 18:25:07.295000|16|6493|South to Federal Triangle|64|6783522
2014-09-16 18:25:07.295000|35|2111|South to Federal Triangle|64|6783523
2014-09-16 18:25:07.295000|55|2130|South to Federal Triangle|64|6783524
2014-09-16 18:25:07.295000|74|2132|South to Federal Triangle|64|6783525
2014-09-16 18:25:17.529000|4|2124|South to Federal Triangle|64|6783521
2014-09-16 18:25:17.529000|15|6493|South to Federal Triangle|64|6783522
2014-09-16 18:25:17.529000|35|2111|South to Federal Triangle|64|6783523
2014-09-16 18:25:17.529000|54|2130|South to Federal Triangle|64|6783524
2014-09-16 18:25:17.529000|73|2132|South to Federal Triangle|64|6783525
2014-09-16 18:25:27.778000|4|2124|South to Federal Triangle|64|6783521
2014-09-16 18:25:27.778000|15|6493|South to Federal Triangle|64|6783522
2014-09-16 18:25:27.778000|35|2111|South to Federal Triangle|64|6783523
2014-09-16 18:25:27.778000|54|2130|South to Federal Triangle|64|6783524
2014-09-16 18:25:27.778000|73|2132|South to Federal Triangle|64|6783525
2014-09-16 18:25:38.355000|4|2124|South to Federal Triangle|64|6783521
2014-09-16 18:25:38.355000|15|6493|South to Federal Triangle|64|6783522
2014-09-16 18:25:38.355000|35|2111|South to Federal Triangle|64|6783523
2014-09-16 18:25:38.355000|54|2130|South to Federal Triangle|64|6783524
2014-09-16 18:25:38.355000|73|2132|South to Federal Triangle|64|6783525
2014-09-16 18:25:48.558000|4|2124|South to Federal Triangle|64|6783521
2014-09-16 18:25:48.558000|15|6493|South to Federal Triangle|64|6783522
2014-09-16 18:25:48.558000|35|2111|South to Federal Triangle|64|6783523
2014-09-16 18:25:48.558000|54|2130|South to Federal Triangle|64|6783524
2014-09-16 18:25:48.558000|73|2132|South to Federal Triangle|64|6783525
2014-09-16 18:25:58.760000|4|2124|South to Federal Triangle|64|6783521
2014-09-16 18:25:58.760000|15|6493|South to Federal Triangle|64|6783522
2014-09-16 18:25:58.760000|35|2111|South to Federal Triangle|64|6783523
2014-09-16 18:25:58.760000|54|2130|South to Federal Triangle|64|6783524
2014-09-16 18:25:58.760000|73|2132|South to Federal Triangle|64|6783525
2014-09-16 18:26:09.867000|3|2124|South to Federal Triangle|64|6783521
2014-09-16 18:26:09.867000|14|6493|South to Federal Triangle|64|6783522
