time|Minutes|VehicleID|DirectionText|RouteID|TripID
2014-08-05 06:46:07.806000|33|6511|South to Federal Triangle|64|6464240
2014-08-05 06:46:07.806000|57|7238|South to Federal Triangle|64|6464242
2014-08-05 06:46:07.806000|68|7206|South to Federal Triangle|64|6464243
2014-08-05 06:46:18.106000|11|6523|South to Federal Triangle|64|6464238
2014-08-05 06:46:18.106000|21|6473|South to Federal Triangle|64|6464239
2014-08-05 06:46:18.106000|32|6511|South to Federal Triangle|64|6464240
2014-08-05 06:46:18.106000|56|7238|South to Federal Triangle|64|6464242
2014-08-05 06:46:18.106000|67|7206|South to Federal Triangle|64|6464243
2014-08-05 06:46:29.375000|11|6523|South to Federal Triangle|64|6464238
2014-08-05 06:46:29.375000|21|6473|South to Federal Triangle|64|6464239
2014-08-05 06:46:29.375000|32|6511|South to Federal Triangle|64|6464240
2014-08-05 06:46:29.375000|56|7238|South to Federal Triangle|64|6464242
2014-08-05 06:46:29.375000|67|7206|South to Federal Triangle|64|6464243
2014-08-05 06:46:39.640000|11|6523|South to Federal Triangle|64|6464238
2014-08-05 06:46:39.640000|21|6473|South to Federal Triangle|64|6464239
2014-08-05 06:46:39.640000|32|6511|South to Federal Triangle|64|6464240
2014-08-05 06:46:39.640000|56|7238|South to Federal Triangle|64|6464242
2014-08-05 06:46:39.640000|67|7206|South to Federal Triangle|64|6464243
2014-08-05 06:46:49.863000|11|6523|South to Federal Triangle|64|6464238
2014-08-05 06:46:49.863000|21|6473|South to Federal Triangle|64|6464239
2014-08-05 06:46:49.863000|32|6511|South to Federal Triangle|64|6464240
2014-08-05 06:46:49.863000|56|7238|South to Federal Triangle|64|6464242
2014-08-05 06:46:49.863000|67|7206|South to Federal Triangle|64|6464243
2014-08-05 06:47:00.094000|11|6523|South to Federal Triangle|64|6464238
2014-08-05 06:47:00.094000|21|6473|South to Federal Triangle|64|6464239
2014-08-05 06:47:00.094000|32|6511|South to Federal Triangle|64|6464240
2014-08-05 06:47:00.094000|56|7238|South to Federal Triangle|64|6464242
2014-08-05 06:47:00.094000|67|7206|South to Federal Triangle|64|6464243
2014-08-05 06:47:10.359000|11|6523|South to Federal Triangle|64|6464238
2014-08-05 06:47:10.359000|21|6473|South to Federal Triangle|64|6464239
2014-08-05 06:47:10.359000|32|6511|South to Federal Triangle|64|6464240
2014-08-05 06:47:10.359000|56|7238|South to Federal Triangle|64|6464242
2014-08-05 06:47:10.359000|67|7206|South to Federal Triangle|64|6464243
2014-08-05 06:47:20.611000|11|6523|South to Federal Triangle|64|6464238
2014-08-05 06:47:20.611000|20|6473|South to Federal Triangle|64|6464239
2014-08-05 06:47:20.611000|31|6511|South to Federal Triangle|64|6464240
2014-08-05 06:47:20.611000|55|7238|South to Federal Triangle|64|6464242
2014-08-05 06:47:20.611000|66|7206|South to Federal Triangle|64|6464243
2014-08-05 06:47:30.862000|10|6523|South to Federal Triangle|64|6464238
2014-08-05 06:47:30.862000|20|6473|South to Federal Triangle|64|6464239
2014-08-05 06:47:30.862000|31|6511|South to Federal Triangle|64|6464240
2014-08-05 06:47:30.862000|55|7238|South to Federal Triangle|64|6464242
2014-08-05 06:47:30.862000|66|7206|South to Federal Triangle|64|6464243
2014-08-05 06:47:41.149000|10|6523|South to Federal Triangle|64|6464238
2014-08-05 06:47:41.149000|20|6473|South to Federal Triangle|64|6464239
2014-08-05 06:47:41.149000|31|6511|South to Federal Triangle|64|6464240
2014-08-05 06:47:41.149000|55|7238|South to Federal Triangle|64|6464242
2014-08-05 06:47:41.149000|66|7206|South to Federal Triangle|64|6464243
2014-08-05 06:47:51.373000|10|6523|South to Federal Triangle|64|6464238
2014-08-05 06:47:51.373000|20|6473|South to Federal Triangle|64|6464239
2014-08-05 06:47:51.373000|31|6511|South to Federal Triangle|64|6464240
2014-08-05 06:47:51.373000|55|7238|South to Federal Triangle|64|6464242
2014-08-05 06:47:51.373000|66|7206|South to Federal Triangle|64|6464243
2014-08-05 06:48:01.611000|10|6523|South to Federal Triangle|64|6464238
2014-08-05 06:48:01.611000|20|6473|South to Federal Triangle|64|6464239
2014-08-05 06:48:01.611000|31|6511|South to Federal Triangle|64|6464240
2014-08-05 06:48:01.611000|55|7238|South to Federal Triangle|64|6464242
2014-08-05 06:48:01.611000|66|7206|South to Federal Triangle|64|6464243
2014-08-05 06:48:11.989000|10|6523|South to Federal Triangle|64|6464238
2014-08-05 06:48:11.989000|19|6473|South to Federal Triangle|64|6464239
2014-08-05 06:48:11.989000|30|6511|South to Federal Triangle|64|6464240
2014-08-05 06:48:11.989000|54|7238|South to Federal Triangle|64|6464242
2014-08-05 06:48:11.989000|65|7206|South to Federal Triangle|64|6464243
2014-08-05 06:48:22.261000|10|6523|South to Federal Triangle|64|6464238
2014-08-05 06:48:22.261000|19|6473|South to Federal Triangle|64|6464239
2014-08-05 06:48:22.261000|30|6511|South to Federal Triangle|64|6464240
2014-08-05 06:48:22.261000|54|7238|South to Federal Triangle|64|6464242
2014-08-05 06:48:22.261000|65|7206|South to Federal Triangle|64|6464243
2014-08-05 06:48:32.533000|10|6523|South to Federal Triangle|64|6464238
2014-08-05 06:48:32.533000|19|6473|South to Federal Triangle|64|6464239
2014-08-05 06:48:32.533000|30|6511|South to Federal Triangle|64|6464240
2014-08-05 06:48:32.533000|54|7238|South to Federal Triangle|64|6464242
2014-08-05 06:48:32.533000|65|7206|South to Federal Triangle|64|6464243
2014-08-05 06:48:42.775000|10|6523|South to Federal Triangle|64|6464238
2014-08-05 06:48:42.775000|19|6473|South to Federal Triangle|64|6464239
2014-08-05 06:48:42.775000|30|6511|South to Federal Triangle|64|6464240
2014-08-05 06:48:42.775000|54|7238|South to Federal Triangle|64|6464242
2014-08-05 06:48:42.775000|65|7206|South to Federal Triangle|64|6464243
2014-08-05 06:48:53.069000|10|6523|South to Federal Triangle|64|6464238
2014-08-05 06:48:53.069000|19|6473|South to Federal Triangle|64|6464239
2014-08-05 06:48:53.069000|30|6511|South to Federal Triangle|64|6464240
2014-08-05 06:48:53.069000|54|7238|South to Federal Triangle|64|6464242
2014-08-05 06:48:53.069000|65|7206|South to Federal Triangle|64|6464243
2014-08-05 06:49:03.386000|10|6523|South to Federal Triangle|64|6464238
2014-08-05 06:49:03.386000|19|6473|South to Federal Triangle|64|6464239
2014-08-05 06:49:03.386000|30|6511|South to Federal Triangle|64|6464240
2014-08-05 06:49:03.386000|54|7238|South to Federal Triangle|64|6464242
2014-08-05 06:49:03.386000|65|7206|South to Federal Triangle|64|6464243
2014-08-05 06:49:13.637000|10|6523|South to Federal Triangle|64|6464238
2014-08-05 06:49:13.637000|18|6473|South to Federal Triangle|64|6464239
2014-08-05 06:49:13.637000|29|6511|South to Federal Triangle|64|6464240
2014-08-05 06:49:13.637000|53|7238|South to Federal Triangle|64|6464242
2014-08-05 06:49:13.637000|64|7206|South to Federal Triangle|64|6464243
2014-08-05 06:49:24.002000|9|6523|South to Federal Triangle|64|6464238
2014-08-05 06:49:24.002000|18|6473|South to Federal Triangle|64|6464239
2014-08-05 06:49:24.002000|29|6511|South to Federal Triangle|64|6464240
2014-08-05 06:49:24.002000|53|7238|South to Federal Triangle|64|6464242
2014-08-05 06:49:24.002000|64|7206|South to Federal Triangle|64|6464243
2014-08-05 06:49:34.271000|9|6523|South to Federal Triangle|64|6464238
2014-08-05 06:49:34.271000|18|6473|South to Federal Triangle|64|6464239
2014-08-05 06:49:34.271000|29|6511|South to Federal Triangle|64|6464240
2014-08-05 06:49:34.271000|53|7238|South to Federal Triangle|64|6464242
2014-08-05 06:49:34.271000|64|7206|South to Federal Triangle|64|6464243
2014-08-05 06:49:44.491000|8|6523|South to Federal Triangle|64|6464238
2014-08-05 06:49:44.491000|18|6473|South to Federal Triangle|64|6464239
2014-08-05 06:49:44.491000|29|6511|South to Federal Triangle|64|6464240
2014-08-05 06:49:44.491000|53|7238|South to Federal Triangle|64|6464242
2014-08-05 06:49:44.491000|64|7206|South to Federal Triangle|64|6464243
2014-08-05 06:49:54.746000|8|6523|South to Federal Triangle|64|6464238
2014-08-05 06:49:54.746000|18|6473|South to Federal Triangle|64|6464239
2014-08-05 06:49:54.746000|29|6511|South to Federal Triangle|64|6464240
2014-08-05 06:49:54.746000|53|7238|South to Federal Triangle|64|6464242
2014-08-05 06:49:54.746000|64|7206|South to Federal Triangle|64|6464243
2014-08-05 06:50:04.983000|8|6523|South to Federal Triangle|64|6464238
2014-08-05 06:50:04.983000|18|6473|South to Federal Triangle|64|6464239
2014-08-05 06:50:04.983000|29|6511|South to Federal Triangle|64|6464240
2014-08-05 06:50:04.983000|53|7238|South to Federal Triangle|64|6464242
2014-08-05 06:50:04.983000|64|7206|South to Federal Triangle|64|6464243
2014-08-05 06:50:15.204000|8|6523|South to Federal Triangle|64|6464238
2014-08-05 06:50:15.204000|17|6473|South to Federal Triangle|64|6464239
2014-08-05 06:50:15.204000|28|6511|South to Federal Triangle|64|6464240
2014-08-05 06:50:15.204000|52|7238|South to Federal Triangle|64|6464242
2014-08-05 06:50:15.204000|63|7206|South to Federal Triangle|64|6464243
2014-08-05 06:50:25.455000|8|6523|South to Federal Triangle|64|6464238
2014-08-05 06:50:25.455000|17|6473|South to Federal Triangle|64|6464239
2014-08-05 06:50:25.455000|28|6511|South to Federal Triangle|64|6464240
2014-08-05 06:50:25.455000|52|7238|South to Federal Triangle|64|6464242
2014-08-05 06:50:25.455000|63|7206|South to Federal Triangle|64|6464243
2014-08-05 06:50:35.718000|8|6523|South to Federal Triangle|64|6464238
2014-08-05 06:50:35.718000|17|6473|South to Federal Triangle|64|6464239
2014-08-05 06:50:35.718000|28|6511|South to Federal Triangle|64|6464240
2014-08-05 06:50:35.718000|52|7238|South to Federal Triangle|64|6464242
2014-08-05 06:50:35.718000|63|7206|South to Federal Triangle|64|6464243
2014-08-05 06:50:45.958000|8|6523|South to Federal Triangle|64|6464238
2014-08-05 06:50:45.958000|17|6473|South to Federal Triangle|64|6464239
2014-08-05 06:50:45.958000|28|6511|South to Federal Triangle|64|6464240
2014-08-05 06:50:45.958000|52|7238|South to Federal Triangle|64|6464242
2014-08-05 06:50:45.958000|63|7206|South to Federal Triangle|64|6464243
2014-08-05 06:50:56.195000|8|6523|South to Federal Triangle|64|6464238
2014-08-05 06:50:56.195000|17|6473|South to Federal Triangle|64|6464239
2014-08-05 06:50:56.195000|28|6511|South to Federal Triangle|64|6464240
2014-08-05 06:50:56.195000|52|7238|South to Federal Triangle|64|6464242
2014-08-05 06:50:56.195000|63|7206|South to Federal Triangle|64|6464243
2014-08-05 06:51:06.428000|8|6523|South to Federal Triangle|64|6464238
2014-08-05 06:51:06.428000|17|6473|South to Federal Triangle|64|6464239
2014-08-05 06:51:06.428000|28|6511|South to Federal Triangle|64|6464240
2014-08-05 06:51:06.428000|52|7238|South to Federal Triangle|64|6464242
2014-08-05 06:51:06.428000|63|7206|South to Federal Triangle|64|6464243
2014-08-05 06:51:16.651000|8|6523|South to Federal Triangle|64|6464238
2014-08-05 06:51:16.651000|16|6473|South to Federal Triangle|64|6464239
2014-08-05 06:51:16.651000|27|6511|South to Federal Triangle|64|6464240
2014-08-05 06:51:16.651000|51|7238|South to Federal Triangle|64|6464242
2014-08-05 06:51:16.651000|62|7206|South to Federal Triangle|64|6464243
2014-08-05 06:51:26.899000|8|6523|South to Federal Triangle|64|6464238
2014-08-05 06:51:26.899000|16|6473|South to Federal Triangle|64|6464239
2014-08-05 06:51:26.899000|27|6511|South to Federal Triangle|64|6464240
2014-08-05 06:51:26.899000|51|7238|South to Federal Triangle|64|6464242
2014-08-05 06:51:26.899000|62|7206|South to Federal Triangle|64|6464243
2014-08-05 06:51:37.116000|7|6523|South to Federal Triangle|64|6464238
2014-08-05 06:51:37.116000|16|6473|South to Federal Triangle|64|6464239
2014-08-05 06:51:37.116000|27|6511|South to Federal Triangle|64|6464240
2014-08-05 06:51:37.116000|51|7238|South to Federal Triangle|64|6464242
2014-08-05 06:51:37.116000|62|7206|South to Federal Triangle|64|6464243
2014-08-05 06:51:47.337000|6|6523|South to Federal Triangle|64|6464238
2014-08-05 06:51:47.337000|16|6473|South to Federal Triangle|64|6464239
2014-08-05 06:51:47.337000|27|6511|South to Federal Triangle|64|6464240
2014-08-05 06:51:47.337000|51|7238|South to Federal Triangle|64|6464242
2014-08-05 06:51:47.337000|62|7206|South to Federal Triangle|64|6464243
2014-08-05 06:51:57.549000|6|6523|South to Federal Triangle|64|6464238
2014-08-05 06:51:57.549000|16|6473|South to Federal Triangle|64|6464239
2014-08-05 06:51:57.549000|27|6511|South to Federal Triangle|64|6464240
2014-08-05 06:51:57.549000|51|7238|South to Federal Triangle|64|6464242
2014-08-05 06:51:57.549000|62|7206|South to Federal Triangle|64|6464243
2014-08-05 06:52:07.853000|6|6523|South to Federal Triangle|64|6464238
2014-08-05 06:52:07.853000|16|6473|South to Federal Triangle|64|6464239
2014-08-05 06:52:07.853000|27|6511|South to Federal Triangle|64|6464240
2014-08-05 06:52:07.853000|51|7238|South to Federal Triangle|64|6464242
2014-08-05 06:52:07.853000|62|7206|South to Federal Triangle|64|6464243
2014-08-05 06:52:18.096000|6|6523|South to Federal Triangle|64|6464238
2014-08-05 06:52:18.096000|15|6473|South to Federal Triangle|64|6464239
2014-08-05 06:52:18.096000|26|6511|South to Federal Triangle|64|6464240
2014-08-05 06:52:18.096000|50|7238|South to Federal Triangle|64|6464242
2014-08-05 06:52:18.096000|61|7206|South to Federal Triangle|64|6464243
2014-08-05 06:52:28.335000|6|6523|South to Federal Triangle|64|6464238
2014-08-05 06:52:28.335000|15|6473|South to Federal Triangle|64|6464239
2014-08-05 06:52:28.335000|26|6511|South to Federal Triangle|64|6464240
2014-08-05 06:52:28.335000|50|7238|South to Federal Triangle|64|6464242
2014-08-05 06:52:28.335000|61|7206|South to Federal Triangle|64|6464243
2014-08-05 06:52:38.573000|5|6523|South to Federal Triangle|64|6464238
2014-08-05 06:52:38.573000|15|6473|South to Federal Triangle|64|6464239
2014-08-05 06:52:38.573000|26|6511|South to Federal Triangle|64|6464240
2014-08-05 06:52:38.573000|50|7238|South to Federal Triangle|64|6464242
2014-08-05 06:52:38.573000|61|7206|South to Federal Triangle|64|6464243
2014-08-05 06:52:48.767000|5|6523|South to Federal Triangle|64|6464238
2014-08-05 06:52:48.767000|15|6473|South to Federal Triangle|64|6464239
2014-08-05 06:52:48.767000|26|6511|South to Federal Triangle|64|6464240
2014-08-05 06:52:48.767000|50|7238|South to Federal Triangle|64|6464242
2014-08-05 06:52:48.767000|61|7206|South to Federal Triangle|64|6464243
2014-08-05 06:52:59.003000|5|6523|South to Federal Triangle|64|6464238
2014-08-05 06:52:59.003000|15|6473|South to Federal Triangle|64|6464239
2014-08-05 06:52:59.003000|26|6511|South to Federal Triangle|64|6464240
2014-08-05 06:52:59.003000|50|7238|South to Federal Triangle|64|6464242
2014-08-05 06:52:59.003000|61|7206|South to Federal Triangle|64|6464243
2014-08-05 06:53:09.288000|5|6523|South to Federal Triangle|64|6464238
2014-08-05 06:53:09.288000|14|6473|South to Federal Triangle|64|6464239
2014-08-05 06:53:09.288000|25|6511|South to Federal Triangle|64|6464240
2014-08-05 06:53:09.288000|49|7238|South to Federal Triangle|64|6464242
2014-08-05 06:53:09.288000|60|7206|South to Federal Triangle|64|6464243
2014-08-05 06:53:19.524000|5|6523|South to Federal Triangle|64|6464238
2014-08-05 06:53:19.524000|14|6473|South to Federal Triangle|64|6464239
2014-08-05 06:53:19.524000|25|6511|South to Federal Triangle|64|6464240
2014-08-05 06:53:19.524000|49|7238|South to Federal Triangle|64|6464242
2014-08-05 06:53:19.524000|60|7206|South to Federal Triangle|64|6464243
2014-08-05 06:53:29.698000|5|6523|South to Federal Triangle|64|6464238
2014-08-05 06:53:29.698000|14|6473|South to Federal Triangle|64|6464239
2014-08-05 06:53:29.698000|25|6511|South to Federal Triangle|64|6464240
2014-08-05 06:53:29.698000|49|7238|South to Federal Triangle|64|6464242
2014-08-05 06:53:29.698000|60|7206|South to Federal Triangle|64|6464243
2014-08-05 06:53:39.922000|5|6523|South to Federal Triangle|64|6464238
2014-08-05 06:53:39.922000|14|6473|South to Federal Triangle|64|6464239
2014-08-05 06:53:39.922000|25|6511|South to Federal Triangle|64|6464240
2014-08-05 06:53:39.922000|49|7238|South to Federal Triangle|64|6464242
2014-08-05 06:53:39.922000|60|7206|South to Federal Triangle|64|6464243
2014-08-05 06:53:50.157000|5|6523|South to Federal Triangle|64|6464238
2014-08-05 06:53:50.157000|13|6473|South to Federal Triangle|64|6464239
2014-08-05 06:53:50.157000|25|6511|South to Federal Triangle|64|6464240
2014-08-05 06:53:50.157000|49|7238|South to Federal Triangle|64|6464242
2014-08-05 06:53:50.157000|60|7206|South to Federal Triangle|64|6464243
2014-08-05 06:54:00.532000|5|6523|South to Federal Triangle|64|6464238
2014-08-05 06:54:00.532000|13|6473|South to Federal Triangle|64|6464239
2014-08-05 06:54:00.532000|25|6511|South to Federal Triangle|64|6464240
2014-08-05 06:54:00.532000|49|7238|South to Federal Triangle|64|6464242
2014-08-05 06:54:00.532000|60|7206|South to Federal Triangle|64|6464243
2014-08-05 06:54:10.934000|5|6523|South to Federal Triangle|64|6464238
2014-08-05 06:54:10.934000|13|6473|South to Federal Triangle|64|6464239
2014-08-05 06:54:10.934000|24|6511|South to Federal Triangle|64|6464240
2014-08-05 06:54:10.934000|48|7238|South to Federal Triangle|64|6464242
2014-08-05 06:54:10.934000|59|7206|South to Federal Triangle|64|6464243
2014-08-05 06:54:21.263000|4|6523|South to Federal Triangle|64|6464238
2014-08-05 06:54:21.263000|13|6473|South to Federal Triangle|64|6464239
2014-08-05 06:54:21.263000|24|6511|South to Federal Triangle|64|6464240
2014-08-05 06:54:21.263000|48|7238|South to Federal Triangle|64|6464242
2014-08-05 06:54:21.263000|59|7206|South to Federal Triangle|64|6464243
2014-08-05 06:54:31.511000|4|6523|South to Federal Triangle|64|6464238
2014-08-05 06:54:31.511000|12|6473|South to Federal Triangle|64|6464239
2014-08-05 06:54:31.511000|24|6511|South to Federal Triangle|64|6464240
2014-08-05 06:54:31.511000|48|7238|South to Federal Triangle|64|6464242
2014-08-05 06:54:31.511000|59|7206|South to Federal Triangle|64|6464243
2014-08-05 06:54:41.738000|4|6523|South to Federal Triangle|64|6464238
2014-08-05 06:54:41.738000|12|6473|South to Federal Triangle|64|6464239
