time|Minutes|VehicleID|DirectionText|RouteID
2014-03-16 02:29:51.038000|NA|NA|NA|NA
2014-03-16 02:30:01.273000|NA|NA|NA|NA
2014-03-16 02:30:11.461000|NA|NA|NA|NA
2014-03-16 02:30:21.664000|NA|NA|NA|NA
2014-03-16 02:30:32.011000|NA|NA|NA|NA
2014-03-16 02:30:42.181000|NA|NA|NA|NA
2014-03-16 02:30:52.347000|NA|NA|NA|NA
2014-03-16 02:31:02.721000|NA|NA|NA|NA
2014-03-16 02:31:13.002000|NA|NA|NA|NA
2014-03-16 02:31:23.279000|NA|NA|NA|NA
2014-03-16 02:31:36.543000|NA|NA|NA|NA
2014-03-16 02:31:46.936000|NA|NA|NA|NA
2014-03-16 02:31:57.183000|NA|NA|NA|NA
2014-03-16 02:32:07.689000|NA|NA|NA|NA
2014-03-16 02:32:17.862000|NA|NA|NA|NA
2014-03-16 02:32:28.090000|NA|NA|NA|NA
2014-03-16 02:32:38.300000|NA|NA|NA|NA
2014-03-16 02:32:48.541000|NA|NA|NA|NA
2014-03-16 02:32:58.746000|NA|NA|NA|NA
2014-03-16 02:33:08.925000|NA|NA|NA|NA
2014-03-16 02:33:19.148000|NA|NA|NA|NA
2014-03-16 02:33:29.374000|NA|NA|NA|NA
2014-03-16 02:33:39.591000|NA|NA|NA|NA
2014-03-16 02:33:49.821000|NA|NA|NA|NA
2014-03-16 02:34:00.129000|NA|NA|NA|NA
2014-03-16 02:34:10.481000|NA|NA|NA|NA
2014-03-16 02:34:20.680000|NA|NA|NA|NA
2014-03-16 02:34:30.891000|NA|NA|NA|NA
2014-03-16 02:34:41.063000|NA|NA|NA|NA
2014-03-16 02:34:51.272000|NA|NA|NA|NA
2014-03-16 02:35:01.479000|NA|NA|NA|NA
2014-03-16 02:35:11.679000|NA|NA|NA|NA
2014-03-16 02:35:21.889000|NA|NA|NA|NA
2014-03-16 02:35:32.170000|NA|NA|NA|NA
2014-03-16 02:35:42.362000|NA|NA|NA|NA
2014-03-16 02:35:52.587000|NA|NA|NA|NA
2014-03-16 02:36:02.818000|NA|NA|NA|NA
2014-03-16 02:36:13.025000|NA|NA|NA|NA
2014-03-16 02:36:23.268000|NA|NA|NA|NA
2014-03-16 02:36:33.833000|NA|NA|NA|NA
2014-03-16 02:36:44.046000|NA|NA|NA|NA
2014-03-16 02:36:54.228000|NA|NA|NA|NA
2014-03-16 02:37:04.478000|NA|NA|NA|NA
2014-03-16 02:37:14.707000|NA|NA|NA|NA
2014-03-16 02:37:24.883000|NA|NA|NA|NA
2014-03-16 02:37:35.140000|NA|NA|NA|NA
2014-03-16 02:37:45.340000|NA|NA|NA|NA
2014-03-16 02:37:55.565000|NA|NA|NA|NA
2014-03-16 02:38:05.765000|NA|NA|NA|NA
2014-03-16 02:38:15.996000|NA|NA|NA|NA
2014-03-16 02:38:26.298000|NA|NA|NA|NA
2014-03-16 02:38:36.625000|NA|NA|NA|NA
2014-03-16 02:38:46.844000|NA|NA|NA|NA
2014-03-16 02:38:57.066000|NA|NA|NA|NA
2014-03-16 02:39:07.268000|NA|NA|NA|NA
2014-03-16 02:39:17.509000|NA|NA|NA|NA
2014-03-16 02:39:27.725000|NA|NA|NA|NA
2014-03-16 02:39:37.922000|NA|NA|NA|NA
2014-03-16 02:39:48.214000|NA|NA|NA|NA
2014-03-16 02:39:58.427000|NA|NA|NA|NA
2014-03-16 02:40:08.680000|NA|NA|NA|NA
2014-03-16 02:40:18.888000|NA|NA|NA|NA
2014-03-16 02:40:29.069000|NA|NA|NA|NA
2014-03-16 02:40:39.311000|NA|NA|NA|NA
2014-03-16 02:40:49.512000|NA|NA|NA|NA
2014-03-16 02:40:59.747000|NA|NA|NA|NA
2014-03-16 02:41:09.949000|NA|NA|NA|NA
2014-03-16 02:41:20.128000|NA|NA|NA|NA
2014-03-16 02:41:30.383000|NA|NA|NA|NA
2014-03-16 02:41:40.566000|NA|NA|NA|NA
2014-03-16 02:41:50.823000|NA|NA|NA|NA
2014-03-16 02:42:01.194000|NA|NA|NA|NA
2014-03-16 02:42:11.461000|NA|NA|NA|NA
2014-03-16 02:42:21.655000|NA|NA|NA|NA
2014-03-16 02:42:31.884000|NA|NA|NA|NA
2014-03-16 02:42:42.145000|NA|NA|NA|NA
2014-03-16 02:42:52.378000|NA|NA|NA|NA
2014-03-16 02:43:02.575000|NA|NA|NA|NA
2014-03-16 02:43:12.814000|NA|NA|NA|NA
2014-03-16 02:43:22.994000|NA|NA|NA|NA
2014-03-16 02:43:33.163000|NA|NA|NA|NA
2014-03-16 02:43:43.416000|NA|NA|NA|NA
2014-03-16 02:43:53.856000|NA|NA|NA|NA
2014-03-16 02:44:04.231000|NA|NA|NA|NA
2014-03-16 02:44:14.505000|NA|NA|NA|NA
2014-03-16 02:44:24.719000|NA|NA|NA|NA
2014-03-16 02:44:34.885000|NA|NA|NA|NA
2014-03-16 02:44:45.072000|NA|NA|NA|NA
2014-03-16 02:44:55.278000|NA|NA|NA|NA
2014-03-16 02:45:05.535000|NA|NA|NA|NA
2014-03-16 02:45:15.741000|NA|NA|NA|NA
2014-03-16 02:45:25.971000|NA|NA|NA|NA
2014-03-16 02:45:36.160000|NA|NA|NA|NA
2014-03-16 02:45:46.342000|NA|NA|NA|NA
2014-03-16 02:45:56.592000|NA|NA|NA|NA
2014-03-16 02:46:06.992000|NA|NA|NA|NA
2014-03-16 02:46:17.781000|NA|NA|NA|NA
2014-03-16 02:46:28.144000|NA|NA|NA|NA
2014-03-16 02:46:38.320000|NA|NA|NA|NA
2014-03-16 02:46:48.555000|NA|NA|NA|NA
2014-03-16 02:46:58.749000|NA|NA|NA|NA
2014-03-16 02:47:08.963000|NA|NA|NA|NA
2014-03-16 02:47:19.163000|NA|NA|NA|NA
2014-03-16 02:47:29.376000|NA|NA|NA|NA
2014-03-16 02:47:39.575000|NA|NA|NA|NA
2014-03-16 02:47:49.758000|NA|NA|NA|NA
2014-03-16 02:47:59.992000|NA|NA|NA|NA
2014-03-16 02:48:10.186000|NA|NA|NA|NA
2014-03-16 02:48:20.519000|NA|NA|NA|NA
2014-03-16 02:48:30.731000|NA|NA|NA|NA
2014-03-16 02:48:40.918000|NA|NA|NA|NA
2014-03-16 02:48:51.148000|NA|NA|NA|NA
2014-03-16 02:49:01.376000|NA|NA|NA|NA
2014-03-16 02:49:11.626000|NA|NA|NA|NA
2014-03-16 02:49:21.823000|NA|NA|NA|NA
2014-03-16 02:49:32.054000|NA|NA|NA|NA
2014-03-16 02:49:42.224000|NA|NA|NA|NA
2014-03-16 02:49:52.394000|NA|NA|NA|NA
2014-03-16 02:50:02.644000|NA|NA|NA|NA
2014-03-16 02:50:13.083000|NA|NA|NA|NA
2014-03-16 02:50:23.544000|NA|NA|NA|NA
2014-03-16 02:50:33.741000|NA|NA|NA|NA
2014-03-16 02:50:44.042000|NA|NA|NA|NA
2014-03-16 02:50:54.252000|NA|NA|NA|NA
2014-03-16 02:51:04.497000|NA|NA|NA|NA
2014-03-16 02:51:14.703000|NA|NA|NA|NA
2014-03-16 02:51:24.952000|NA|NA|NA|NA
2014-03-16 02:51:35.157000|NA|NA|NA|NA
2014-03-16 02:51:45.364000|NA|NA|NA|NA
2014-03-16 02:51:55.563000|NA|NA|NA|NA
2014-03-16 02:52:05.743000|NA|NA|NA|NA
2014-03-16 02:52:16.042000|NA|NA|NA|NA
2014-03-16 02:52:26.345000|NA|NA|NA|NA
2014-03-16 02:52:36.668000|NA|NA|NA|NA
2014-03-16 02:52:46.870000|NA|NA|NA|NA
2014-03-16 02:52:57.114000|NA|NA|NA|NA
2014-03-16 02:53:07.381000|NA|NA|NA|NA
2014-03-16 02:53:17.624000|NA|NA|NA|NA
2014-03-16 02:53:27.795000|NA|NA|NA|NA
2014-03-16 02:53:38.030000|NA|NA|NA|NA
2014-03-16 02:53:48.223000|NA|NA|NA|NA
2014-03-16 02:53:58.393000|NA|NA|NA|NA
2014-03-16 02:54:08.629000|NA|NA|NA|NA
2014-03-16 02:54:18.964000|NA|NA|NA|NA
2014-03-16 02:54:29.239000|NA|NA|NA|NA
2014-03-16 02:54:39.577000|NA|NA|NA|NA
2014-03-16 02:54:49.811000|NA|NA|NA|NA
2014-03-16 02:55:00.009000|NA|NA|NA|NA
2014-03-16 02:55:10.181000|NA|NA|NA|NA
2014-03-16 02:55:20.396000|NA|NA|NA|NA
2014-03-16 02:55:30.597000|NA|NA|NA|NA
2014-03-16 02:55:40.788000|NA|NA|NA|NA
2014-03-16 02:55:50.967000|NA|NA|NA|NA
2014-03-16 02:56:01.167000|NA|NA|NA|NA
2014-03-16 02:56:11.368000|NA|NA|NA|NA
2014-03-16 02:56:21.803000|NA|NA|NA|NA
2014-03-16 02:56:32.096000|NA|NA|NA|NA
2014-03-16 02:56:42.345000|NA|NA|NA|NA
2014-03-16 02:56:52.565000|NA|NA|NA|NA
2014-03-16 02:57:02.820000|NA|NA|NA|NA
2014-03-16 02:57:12.991000|NA|NA|NA|NA
2014-03-16 02:57:23.215000|NA|NA|NA|NA
2014-03-16 02:57:33.515000|NA|NA|NA|NA
2014-03-16 02:57:43.962000|NA|NA|NA|NA
2014-03-16 02:57:54.253000|NA|NA|NA|NA
2014-03-16 02:58:04.496000|NA|NA|NA|NA
2014-03-16 02:58:14.730000|NA|NA|NA|NA
2014-03-16 02:58:25.019000|NA|NA|NA|NA
2014-03-16 02:58:35.353000|NA|NA|NA|NA
2014-03-16 02:58:45.553000|NA|NA|NA|NA
2014-03-16 02:58:55.750000|NA|NA|NA|NA
2014-03-16 02:59:06.016000|NA|NA|NA|NA
2014-03-16 02:59:16.205000|NA|NA|NA|NA
2014-03-16 02:59:26.405000|NA|NA|NA|NA
2014-03-16 02:59:36.639000|NA|NA|NA|NA
2014-03-16 02:59:46.824000|NA|NA|NA|NA
2014-03-16 02:59:57.002000|NA|NA|NA|NA
2014-03-16 03:00:07.216000|NA|NA|NA|NA
2014-03-16 03:00:17.435000|NA|NA|NA|NA
2014-03-16 03:01:08.703000|NA|NA|NA|NA
2014-03-16 03:01:18.908000|NA|NA|NA|NA
2014-03-16 03:01:29.191000|NA|NA|NA|NA
2014-03-16 03:01:39.466000|NA|NA|NA|NA
2014-03-16 03:01:49.652000|NA|NA|NA|NA
2014-03-16 03:01:59.830000|NA|NA|NA|NA
2014-03-16 03:02:10.094000|NA|NA|NA|NA
2014-03-16 03:02:20.326000|NA|NA|NA|NA
2014-03-16 03:02:30.523000|NA|NA|NA|NA
2014-03-16 03:02:40.934000|NA|NA|NA|NA
2014-03-16 03:02:51.187000|NA|NA|NA|NA
2014-03-16 03:03:01.427000|NA|NA|NA|NA
2014-03-16 03:03:11.631000|NA|NA|NA|NA
2014-03-16 03:03:21.895000|NA|NA|NA|NA
2014-03-16 03:03:32.086000|NA|NA|NA|NA
2014-03-16 03:03:42.383000|NA|NA|NA|NA
2014-03-16 03:03:52.658000|NA|NA|NA|NA
2014-03-16 03:04:02.848000|NA|NA|NA|NA
2014-03-16 03:04:13.107000|NA|NA|NA|NA
2014-03-16 03:04:23.352000|NA|NA|NA|NA
2014-03-16 03:04:33.565000|NA|NA|NA|NA
2014-03-16 03:04:43.777000|NA|NA|NA|NA
2014-03-16 03:04:54.017000|NA|NA|NA|NA
2014-03-16 03:05:04.225000|NA|NA|NA|NA
2014-03-16 03:05:14.464000|NA|NA|NA|NA
2014-03-16 03:05:24.704000|NA|NA|NA|NA
2014-03-16 03:05:35.001000|NA|NA|NA|NA
2014-03-16 03:05:45.234000|NA|NA|NA|NA
2014-03-16 03:05:55.426000|NA|NA|NA|NA
2014-03-16 03:06:05.692000|NA|NA|NA|NA
2014-03-16 03:06:15.959000|NA|NA|NA|NA
2014-03-16 03:06:26.821000|NA|NA|NA|NA
2014-03-16 03:06:37.037000|NA|NA|NA|NA
2014-03-16 03:06:47.675000|NA|NA|NA|NA
2014-03-16 03:06:58.017000|NA|NA|NA|NA
2014-03-16 03:07:08.254000|NA|NA|NA|NA
2014-03-16 03:07:18.465000|NA|NA|NA|NA
2014-03-16 03:07:28.832000|NA|NA|NA|NA
2014-03-16 03:07:39.102000|NA|NA|NA|NA
2014-03-16 03:07:49.334000|NA|NA|NA|NA
2014-03-16 03:07:59.560000|NA|NA|NA|NA
2014-03-16 03:08:09.778000|NA|NA|NA|NA
2014-03-16 03:08:20.003000|NA|NA|NA|NA
2014-03-16 03:08:30.200000|NA|NA|NA|NA
2014-03-16 03:08:40.542000|NA|NA|NA|NA
2014-03-16 03:08:51.001000|NA|NA|NA|NA
2014-03-16 03:09:01.248000|NA|NA|NA|NA
2014-03-16 03:09:11.473000|NA|NA|NA|NA
2014-03-16 03:09:21.681000|NA|NA|NA|NA
2014-03-16 03:09:31.873000|NA|NA|NA|NA
2014-03-16 03:09:48.711000|NA|NA|NA|NA
2014-03-16 03:09:58.960000|NA|NA|NA|NA
2014-03-16 03:10:09.433000|NA|NA|NA|NA
2014-03-16 03:10:19.675000|NA|NA|NA|NA
2014-03-16 03:10:29.912000|NA|NA|NA|NA
2014-03-16 03:10:40.195000|NA|NA|NA|NA
2014-03-16 03:10:50.643000|NA|NA|NA|NA
2014-03-16 03:11:00.885000|NA|NA|NA|NA
2014-03-16 03:11:11.296000|NA|NA|NA|NA
2014-03-16 03:11:21.487000|NA|NA|NA|NA
2014-03-16 03:11:31.673000|NA|NA|NA|NA
2014-03-16 03:11:41.946000|NA|NA|NA|NA
2014-03-16 03:11:52.156000|NA|NA|NA|NA
2014-03-16 03:12:02.396000|NA|NA|NA|NA
2014-03-16 03:12:12.667000|NA|NA|NA|NA
2014-03-16 03:12:23.008000|NA|NA|NA|NA
2014-03-16 03:12:33.339000|NA|NA|NA|NA
2014-03-16 03:12:43.537000|NA|NA|NA|NA
2014-03-16 03:12:53.723000|NA|NA|NA|NA
2014-03-16 03:13:03.970000|NA|NA|NA|NA
2014-03-16 03:13:14.260000|NA|NA|NA|NA
2014-03-16 03:13:24.527000|NA|NA|NA|NA
2014-03-16 03:13:34.708000|NA|NA|NA|NA
2014-03-16 03:13:44.930000|NA|NA|NA|NA
2014-03-16 03:13:55.127000|NA|NA|NA|NA
2014-03-16 03:14:05.441000|NA|NA|NA|NA
2014-03-16 03:14:15.730000|NA|NA|NA|NA
2014-03-16 03:14:26.059000|NA|NA|NA|NA
2014-03-16 03:14:36.249000|NA|NA|NA|NA
2014-03-16 03:14:46.481000|NA|NA|NA|NA
2014-03-16 03:14:56.688000|NA|NA|NA|NA
2014-03-16 03:15:07.072000|NA|NA|NA|NA
2014-03-16 03:15:17.350000|NA|NA|NA|NA
2014-03-16 03:15:27.564000|NA|NA|NA|NA
2014-03-16 03:15:37.806000|NA|NA|NA|NA
2014-03-16 03:15:48.890000|NA|NA|NA|NA
2014-03-16 03:15:59.133000|NA|NA|NA|NA
2014-03-16 03:16:09.381000|NA|NA|NA|NA
2014-03-16 03:16:19.577000|NA|NA|NA|NA
2014-03-16 03:16:30.120000|NA|NA|NA|NA
2014-03-16 03:16:40.530000|NA|NA|NA|NA
2014-03-16 03:16:50.708000|NA|NA|NA|NA
2014-03-16 03:17:00.922000|NA|NA|NA|NA
2014-03-16 03:17:11.117000|NA|NA|NA|NA
2014-03-16 03:17:21.515000|NA|NA|NA|NA
2014-03-16 03:17:31.997000|NA|NA|NA|NA
2014-03-16 03:17:42.211000|NA|NA|NA|NA
2014-03-16 03:17:52.397000|NA|NA|NA|NA
2014-03-16 03:18:02.649000|NA|NA|NA|NA
2014-03-16 03:18:12.829000|NA|NA|NA|NA
2014-03-16 03:18:23.111000|NA|NA|NA|NA
2014-03-16 03:18:33.443000|NA|NA|NA|NA
2014-03-16 03:18:44.024000|NA|NA|NA|NA
2014-03-16 03:18:54.780000|NA|NA|NA|NA
2014-03-16 03:19:04.983000|NA|NA|NA|NA
2014-03-16 03:19:15.186000|NA|NA|NA|NA
2014-03-16 03:19:25.400000|NA|NA|NA|NA
2014-03-16 03:19:35.620000|NA|NA|NA|NA
2014-03-16 03:19:45.873000|NA|NA|NA|NA
2014-03-16 03:19:56.086000|NA|NA|NA|NA
2014-03-16 03:20:06.421000|NA|NA|NA|NA
2014-03-16 03:20:16.660000|NA|NA|NA|NA
2014-03-16 03:20:26.860000|NA|NA|NA|NA
2014-03-16 03:20:37.045000|NA|NA|NA|NA
2014-03-16 03:20:47.277000|NA|NA|NA|NA
2014-03-16 03:20:57.638000|NA|NA|NA|NA
2014-03-16 03:21:07.860000|NA|NA|NA|NA
2014-03-16 03:21:18.102000|NA|NA|NA|NA
2014-03-16 03:21:28.300000|NA|NA|NA|NA
2014-03-16 03:21:38.550000|NA|NA|NA|NA
2014-03-16 03:21:48.845000|NA|NA|NA|NA
2014-03-16 03:21:59.078000|NA|NA|NA|NA
2014-03-16 03:22:09.358000|NA|NA|NA|NA
2014-03-16 03:22:19.559000|NA|NA|NA|NA
2014-03-16 03:22:29.844000|NA|NA|NA|NA
2014-03-16 03:22:40.048000|NA|NA|NA|NA
2014-03-16 03:22:50.287000|NA|NA|NA|NA
2014-03-16 03:23:00.851000|NA|NA|NA|NA
2014-03-16 03:23:11.183000|NA|NA|NA|NA
2014-03-16 03:23:21.441000|NA|NA|NA|NA
2014-03-16 03:23:31.681000|NA|NA|NA|NA
2014-03-16 03:23:41.914000|NA|NA|NA|NA
2014-03-16 03:23:52.165000|NA|NA|NA|NA
2014-03-16 03:24:02.339000|NA|NA|NA|NA
2014-03-16 03:24:12.628000|NA|NA|NA|NA
2014-03-16 03:24:23.188000|NA|NA|NA|NA
2014-03-16 03:24:33.635000|NA|NA|NA|NA
2014-03-16 03:24:43.904000|NA|NA|NA|NA
2014-03-16 03:24:54.368000|NA|NA|NA|NA
2014-03-16 03:25:06.810000|NA|NA|NA|NA
2014-03-16 03:25:17.086000|NA|NA|NA|NA
2014-03-16 03:25:27.480000|NA|NA|NA|NA
2014-03-16 03:25:40.729000|NA|NA|NA|NA
2014-03-16 03:25:50.946000|NA|NA|NA|NA
2014-03-16 03:26:01.139000|NA|NA|NA|NA
2014-03-16 03:26:11.510000|NA|NA|NA|NA
2014-03-16 03:26:21.839000|NA|NA|NA|NA
2014-03-16 03:26:32.100000|NA|NA|NA|NA
2014-03-16 03:26:42.312000|NA|NA|NA|NA
2014-03-16 03:26:52.611000|NA|NA|NA|NA
2014-03-16 03:27:02.931000|NA|NA|NA|NA
2014-03-16 03:27:13.136000|NA|NA|NA|NA
2014-03-16 03:27:23.330000|NA|NA|NA|NA
2014-03-16 03:27:33.545000|NA|NA|NA|NA
2014-03-16 03:27:43.795000|NA|NA|NA|NA
2014-03-16 03:27:53.973000|NA|NA|NA|NA
2014-03-16 03:28:04.167000|NA|NA|NA|NA
2014-03-16 03:28:15.467000|NA|NA|NA|NA
2014-03-16 03:28:25.946000|NA|NA|NA|NA
2014-03-16 03:28:36.475000|NA|NA|NA|NA
2014-03-16 03:28:46.672000|NA|NA|NA|NA
2014-03-16 03:28:56.837000|NA|NA|NA|NA
2014-03-16 03:29:07.138000|NA|NA|NA|NA
2014-03-16 03:29:17.367000|NA|NA|NA|NA
2014-03-16 03:29:27.592000|NA|NA|NA|NA
2014-03-16 03:29:37.827000|NA|NA|NA|NA
2014-03-16 03:29:48.040000|NA|NA|NA|NA
2014-03-16 03:29:58.245000|NA|NA|NA|NA
2014-03-16 03:30:08.766000|NA|NA|NA|NA
2014-03-16 03:30:18.976000|NA|NA|NA|NA
2014-03-16 03:30:29.230000|NA|NA|NA|NA
2014-03-16 03:30:39.554000|NA|NA|NA|NA
2014-03-16 03:30:49.929000|NA|NA|NA|NA
2014-03-16 03:31:00.150000|NA|NA|NA|NA
2014-03-16 03:31:10.326000|NA|NA|NA|NA
2014-03-16 03:31:20.680000|NA|NA|NA|NA
2014-03-16 03:31:30.886000|NA|NA|NA|NA
2014-03-16 03:31:41.855000|NA|NA|NA|NA
2014-03-16 03:31:52.083000|NA|NA|NA|NA
2014-03-16 03:32:02.277000|NA|NA|NA|NA
2014-03-16 03:32:12.472000|NA|NA|NA|NA
2014-03-16 03:32:22.714000|NA|NA|NA|NA
2014-03-16 03:32:33.088000|NA|NA|NA|NA
2014-03-16 03:32:43.313000|NA|NA|NA|NA
2014-03-16 03:32:53.737000|NA|NA|NA|NA
2014-03-16 03:33:04.012000|NA|NA|NA|NA
2014-03-16 03:33:14.256000|NA|NA|NA|NA
2014-03-16 03:33:24.549000|NA|NA|NA|NA
2014-03-16 03:33:34.768000|NA|NA|NA|NA
2014-03-16 03:33:44.984000|NA|NA|NA|NA
2014-03-16 03:33:55.208000|NA|NA|NA|NA
2014-03-16 03:34:05.588000|NA|NA|NA|NA
2014-03-16 03:34:18.439000|NA|NA|NA|NA
2014-03-16 03:34:28.694000|NA|NA|NA|NA
2014-03-16 03:34:38.895000|NA|NA|NA|NA
2014-03-16 03:34:49.156000|NA|NA|NA|NA
2014-03-16 03:34:59.370000|NA|NA|NA|NA
2014-03-16 03:35:09.907000|NA|NA|NA|NA
2014-03-16 03:35:20.196000|NA|NA|NA|NA
2014-03-16 03:35:30.399000|NA|NA|NA|NA
2014-03-16 03:35:40.664000|NA|NA|NA|NA
2014-03-16 03:35:50.893000|NA|NA|NA|NA
2014-03-16 03:36:01.183000|NA|NA|NA|NA
2014-03-16 03:36:11.475000|NA|NA|NA|NA
2014-03-16 03:36:21.973000|NA|NA|NA|NA
2014-03-16 03:36:32.180000|NA|NA|NA|NA
2014-03-16 03:36:42.366000|NA|NA|NA|NA
2014-03-16 03:36:52.647000|NA|NA|NA|NA
2014-03-16 03:37:02.835000|NA|NA|NA|NA
2014-03-16 03:37:13.139000|NA|NA|NA|NA
2014-03-16 03:37:23.651000|NA|NA|NA|NA
2014-03-16 03:37:33.879000|NA|NA|NA|NA
2014-03-16 03:37:44.223000|NA|NA|NA|NA
2014-03-16 03:37:54.420000|NA|NA|NA|NA
2014-03-16 03:38:04.649000|NA|NA|NA|NA
2014-03-16 03:38:14.921000|NA|NA|NA|NA
2014-03-16 03:38:25.140000|NA|NA|NA|NA
2014-03-16 03:38:35.353000|NA|NA|NA|NA
2014-03-16 03:38:45.624000|NA|NA|NA|NA
2014-03-16 03:38:55.845000|NA|NA|NA|NA
2014-03-16 03:39:06.064000|NA|NA|NA|NA
2014-03-16 03:39:16.328000|NA|NA|NA|NA
2014-03-16 03:39:26.569000|NA|NA|NA|NA
2014-03-16 03:39:36.772000|NA|NA|NA|NA
2014-03-16 03:39:47.018000|NA|NA|NA|NA
2014-03-16 03:39:57.379000|NA|NA|NA|NA
2014-03-16 03:40:07.589000|NA|NA|NA|NA
2014-03-16 03:40:17.797000|NA|NA|NA|NA
2014-03-16 03:40:28.049000|NA|NA|NA|NA
2014-03-16 03:40:38.249000|NA|NA|NA|NA
2014-03-16 03:40:48.491000|NA|NA|NA|NA
2014-03-16 03:40:58.687000|NA|NA|NA|NA
2014-03-16 03:41:09.113000|NA|NA|NA|NA
2014-03-16 03:41:19.405000|NA|NA|NA|NA
2014-03-16 03:41:29.719000|NA|NA|NA|NA
2014-03-16 03:41:39.946000|NA|NA|NA|NA
2014-03-16 03:41:50.328000|NA|NA|NA|NA
2014-03-16 03:42:00.528000|NA|NA|NA|NA
2014-03-16 03:42:10.740000|NA|NA|NA|NA
2014-03-16 03:42:20.980000|NA|NA|NA|NA
2014-03-16 03:42:31.191000|NA|NA|NA|NA
2014-03-16 03:42:41.402000|NA|NA|NA|NA
2014-03-16 03:42:51.658000|NA|NA|NA|NA
2014-03-16 03:43:01.875000|NA|NA|NA|NA
2014-03-16 03:43:12.065000|NA|NA|NA|NA
2014-03-16 03:43:22.312000|NA|NA|NA|NA
2014-03-16 03:43:32.572000|NA|NA|NA|NA
2014-03-16 03:43:42.813000|NA|NA|NA|NA
2014-03-16 03:43:53.192000|NA|NA|NA|NA
2014-03-16 03:44:03.410000|NA|NA|NA|NA
2014-03-16 03:44:15.083000|NA|NA|NA|NA
2014-03-16 03:44:25.311000|NA|NA|NA|NA
2014-03-16 03:44:35.531000|NA|NA|NA|NA
2014-03-16 03:44:45.876000|NA|NA|NA|NA
2014-03-16 03:44:56.146000|NA|NA|NA|NA
2014-03-16 03:45:06.426000|NA|NA|NA|NA
2014-03-16 03:45:16.778000|NA|NA|NA|NA
2014-03-16 03:45:27.021000|NA|NA|NA|NA
2014-03-16 03:45:37.284000|NA|NA|NA|NA
2014-03-16 03:45:47.570000|NA|NA|NA|NA
2014-03-16 03:45:57.810000|NA|NA|NA|NA
2014-03-16 03:46:08.232000|NA|NA|NA|NA
2014-03-16 03:46:18.794000|NA|NA|NA|NA
2014-03-16 03:46:29.244000|NA|NA|NA|NA
2014-03-16 03:46:39.451000|NA|NA|NA|NA
2014-03-16 03:46:49.680000|NA|NA|NA|NA
2014-03-16 03:46:59.903000|NA|NA|NA|NA
2014-03-16 03:47:10.144000|NA|NA|NA|NA
2014-03-16 03:47:20.393000|NA|NA|NA|NA
2014-03-16 03:47:30.631000|NA|NA|NA|NA
2014-03-16 03:47:40.839000|NA|NA|NA|NA
2014-03-16 03:47:51.028000|NA|NA|NA|NA
2014-03-16 03:48:01.273000|NA|NA|NA|NA
2014-03-16 03:48:11.585000|NA|NA|NA|NA
2014-03-16 03:48:21.909000|NA|NA|NA|NA
2014-03-16 03:48:32.226000|NA|NA|NA|NA
2014-03-16 03:48:42.553000|NA|NA|NA|NA
2014-03-16 03:48:52.749000|NA|NA|NA|NA
2014-03-16 03:49:02.950000|NA|NA|NA|NA
2014-03-16 03:49:13.287000|NA|NA|NA|NA
2014-03-16 03:49:23.501000|NA|NA|NA|NA
2014-03-16 03:49:33.723000|NA|NA|NA|NA
2014-03-16 03:49:43.952000|NA|NA|NA|NA
2014-03-16 03:49:54.157000|NA|NA|NA|NA
2014-03-16 03:50:04.357000|NA|NA|NA|NA
2014-03-16 03:50:14.664000|NA|NA|NA|NA
2014-03-16 03:50:24.874000|NA|NA|NA|NA
2014-03-16 03:50:35.096000|NA|NA|NA|NA
2014-03-16 03:50:45.276000|NA|NA|NA|NA
2014-03-16 03:50:55.527000|NA|NA|NA|NA
2014-03-16 03:51:05.720000|NA|NA|NA|NA
2014-03-16 03:51:16.007000|NA|NA|NA|NA
2014-03-16 03:51:26.261000|NA|NA|NA|NA
2014-03-16 03:51:36.568000|NA|NA|NA|NA
2014-03-16 03:51:46.762000|NA|NA|NA|NA
2014-03-16 03:51:56.960000|NA|NA|NA|NA
2014-03-16 03:52:07.214000|NA|NA|NA|NA
2014-03-16 03:52:17.395000|NA|NA|NA|NA
2014-03-16 03:52:27.908000|NA|NA|NA|NA
2014-03-16 03:52:38.364000|NA|NA|NA|NA
2014-03-16 03:52:48.545000|NA|NA|NA|NA
2014-03-16 03:52:58.743000|NA|NA|NA|NA
2014-03-16 03:53:08.998000|NA|NA|NA|NA
2014-03-16 03:53:19.213000|NA|NA|NA|NA
2014-03-16 03:53:29.437000|NA|NA|NA|NA
2014-03-16 03:53:39.629000|NA|NA|NA|NA
2014-03-16 03:53:49.795000|NA|NA|NA|NA
2014-03-16 03:54:00.099000|NA|NA|NA|NA
2014-03-16 03:54:10.298000|NA|NA|NA|NA
2014-03-16 03:54:20.549000|NA|NA|NA|NA
2014-03-16 03:54:30.933000|NA|NA|NA|NA
2014-03-16 03:54:41.276000|NA|NA|NA|NA
2014-03-16 03:54:51.474000|NA|NA|NA|NA
2014-03-16 03:55:01.717000|NA|NA|NA|NA
2014-03-16 03:55:11.914000|NA|NA|NA|NA
2014-03-16 03:55:22.109000|NA|NA|NA|NA
2014-03-16 03:55:32.343000|NA|NA|NA|NA
2014-03-16 03:55:42.684000|NA|NA|NA|NA
2014-03-16 03:55:52.849000|NA|NA|NA|NA
2014-03-16 03:56:03.102000|NA|NA|NA|NA
